,Dmix,Lmix,X,velocity
50,0.005,0.01,0.10496299999999999,33.15891666666666
51,0.005,0.01,0.1071025,45.23146
52,0.005,0.01,0.10926466666666665,42.90760333333333
53,0.005,0.01,0.11125669999999999,27.426139999999997
54,0.005,0.01,0.11293096666666669,7.702737666666668
55,0.005,0.01,0.11472566666666667,9.585634666666666
56,0.005,0.01,0.11697280000000002,15.884753333333329
57,0.005,0.01,0.11922849999999999,14.336816666666664
58,0.005,0.01,0.12138983333333336,7.463194333333333
59,0.005,0.01,0.12274103333333333,2.9774276666666664
60,0.005,0.01,0.12408416666666665,22.79413466666666
61,0.005,0.01,0.12605543333333333,43.63883
62,0.005,0.01,0.12822956666666668,44.42022999999999
63,0.005,0.01,0.13030480000000003,33.882439999999995
64,0.005,0.01,0.13210029999999998,13.498737999999998
65,0.005,0.01,0.13380473333333331,6.612178333333334
66,0.005,0.01,0.1360065,15.264990000000001
67,0.005,0.01,0.13826223333333332,15.110643333333334
68,0.005,0.01,0.1405003,10.108603666666665
69,0.005,0.01,0.14204840000000002,3.085533666666666
70,0.005,0.01,0.14337693333333335,16.153055333333334
71,0.005,0.01,0.14519463333333335,41.25571
72,0.005,0.01,0.14738853333333332,44.64094333333335
73,0.005,0.01,0.14949606666666668,37.14381666666666
74,0.005,0.01,0.15135596666666667,17.357568000000004
75,0.005,0.01,0.15297623333333335,5.461487
76,0.005,0.01,0.15508926666666667,14.27328
77,0.005,0.01,0.15734503333333336,15.572540000000002
78,0.005,0.01,0.1595971666666667,11.779350999999998
79,0.005,0.01,0.16133976666666663,3.8211046666666673
80,0.005,0.01,0.16260056666666667,10.715899666666667
81,0.005,0.01,0.1642615,37.83492666666667
82,0.005,0.01,0.16644586666666666,44.642366666666675
83,0.005,0.01,0.168588,39.88220666666666
84,0.005,0.01,0.1705042333333333,21.447100000000002
85,0.005,0.01,0.17211629999999997,5.437696000000002
86,0.005,0.01,0.174103,12.818400333333331
87,0.005,0.01,0.17635879999999998,15.89684
88,0.005,0.01,0.17861449999999998,13.069253333333332
89,0.005,0.01,0.1805387,4.9918326666666655
90,0.005,0.01,0.1817845666666667,6.490343333333333
91,0.005,0.01,0.18329999999999996,33.57103333333334
92,0.005,0.01,0.1854458,44.44897
93,0.005,0.01,0.18760950000000004,41.74742666666667
94,0.005,0.01,0.18958160000000002,25.59211
95,0.005,0.01,0.19122176666666668,6.5571606666666655
96,0.005,0.01,0.19305176666666662,10.949670666666668
97,0.005,0.01,0.19529596666666665,16.0329
98,0.005,0.01,0.19755173333333334,14.039186666666666
99,0.005,0.01,0.19961936666666663,6.594379999999999
100,0.005,0.01,0.20090616666666666,3.826337666666666
101,0.005,0.01,0.20229353333333336,27.93510666666667
102,0.005,0.01,0.20436083333333335,43.897349999999996
103,0.005,0.01,0.20653829999999998,42.86153333333333
104,0.005,0.01,0.20855856666666664,29.572026666666666
105,0.005,0.01,0.2102756,9.129859333333334
106,0.005,0.01,0.21204756666666666,9.473821
107,0.005,0.01,0.21427206666666668,15.97176
108,0.005,0.01,0.2165278333333334,14.57502
109,0.005,0.01,0.21864540000000007,7.846287666666668
110,0.005,0.01,0.22267289999999995,2.571816
111,0.005,0.01,0.22583856666666674,17.007555333333332
112,0.005,0.01,0.22766039999999998,41.810190000000006
113,0.005,0.01,0.22986203333333335,45.12114
114,0.005,0.01,0.23196710000000004,37.46433666666667
115,0.005,0.01,0.23382776666666663,17.725497
116,0.005,0.01,0.23542349999999998,5.039606333333333
117,0.005,0.01,0.2375200666666667,13.873350333333338
118,0.005,0.01,0.2397758,15.606586666666669
119,0.005,0.01,0.24203153333333335,12.117544333333333
120,0.005,0.01,0.2438541333333334,3.8975139999999997
121,0.005,0.01,0.24509620000000001,8.298134333333334
122,0.005,0.01,0.24667119999999995,35.86923
123,0.005,0.01,0.24884046666666665,45.052096666666664
124,0.005,0.01,0.2509954,41.61327333333333
125,0.005,0.01,0.2529494666666667,24.532969999999995
126,0.005,0.01,0.25461069999999997,6.328506333333333
127,0.005,0.01,0.25656876666666667,11.654519666666662
128,0.005,0.01,0.2588245,15.957813333333332
129,0.005,0.01,0.26108026666666667,13.63897333333333
130,0.005,0.01,0.2631197333333333,5.801600000000001
131,0.005,0.01,0.26439973333333333,4.611438000000001
132,0.005,0.01,0.2658851,30.67525333333333
133,0.005,0.01,0.2679908333333333,44.62757333333334
134,0.005,0.01,0.270162,42.98287000000001
135,0.005,0.01,0.27216679999999993,28.511870000000002
136,0.005,0.01,0.27386893333333334,8.487831333333334
137,0.005,0.01,0.2756672,9.525736666666665
138,0.005,0.01,0.27790733333333334,15.921106666666665
139,0.005,0.01,0.2801630666666667,14.436466666666664
140,0.005,0.01,0.2823130666666667,7.654606666666666
141,0.005,0.01,0.28366480000000005,3.1467620000000003
142,0.005,0.01,0.2850430333333333,24.251099999999997
143,0.005,0.01,0.2870481666666667,43.72214333333333
144,0.005,0.01,0.2892220333333333,43.77011333333333
145,0.005,0.01,0.2912839,32.44251333333334
146,0.005,0.01,0.2930505333333333,11.911681666666668
147,0.005,0.01,0.29471833333333336,7.187663333333333
148,0.005,0.01,0.296921,15.504073333333336
149,0.005,0.01,0.2991767333333334,15.02052
150,0.005,0.01,0.3013945,9.611229666666665
151,0.005,0.01,0.3028814,3.154772333333333
152,0.005,0.01,0.304184,17.62451433333333
153,0.005,0.01,0.3060441333333334,41.77401666666667
154,0.005,0.01,0.3082275,44.266276666666656
155,0.005,0.01,0.3103242666666667,35.76743666666666
156,0.005,0.01,0.3121625333333334,15.754128666666668
157,0.005,0.01,0.31374473333333336,5.591649666666666
158,0.005,0.01,0.3158584,14.649069999999998
159,0.005,0.01,0.3181141333333333,15.501579999999997
160,0.005,0.01,0.32035563333333344,11.406534666666664
161,0.005,0.01,0.3220333666666667,3.6537533333333325
162,0.005,0.01,0.3232733,11.952146
163,0.005,0.01,0.3249590666666666,38.59407000000001
164,0.005,0.01,0.3271441,44.25097333333333
165,0.005,0.01,0.3292776333333334,38.64038666666667
166,0.005,0.01,0.33117216666666666,19.832744666666667
167,0.005,0.01,0.33279426666666667,5.530494
168,0.005,0.01,0.3348345333333334,13.811135000000002
169,0.005,0.01,0.3370902666666667,15.792666666666666
170,0.005,0.01,0.3393347,12.442218333333335
171,0.005,0.01,0.34140060000000005,3.967697333333334
172,0.005,0.01,0.3468591,4.877429333333334
173,0.005,0.01,0.34834773333333335,31.480756666666668
174,0.005,0.01,0.35046436666666664,45.14961333333333
175,0.005,0.01,0.3526311,43.36810000000001
176,0.005,0.01,0.3546367666666667,28.851349999999993
177,0.005,0.01,0.35634116666666665,8.698953
178,0.005,0.01,0.3580952333333333,8.806724
179,0.005,0.01,0.3603380666666667,15.793376666666667
180,0.005,0.01,0.36259383333333334,14.53312
181,0.005,0.01,0.36478276666666665,8.090587666666668
182,0.005,0.01,0.36617583333333337,2.896663666666667
183,0.005,0.01,0.3675129333333334,20.69434733333333
184,0.005,0.01,0.3694354666666666,43.15756666666667
185,0.005,0.01,0.3716195333333333,44.62076
186,0.005,0.01,0.3737038666666666,35.067620000000005
187,0.005,0.01,0.3755211333333333,14.819639333333333
188,0.005,0.01,0.3772035333333333,6.110756666666666
189,0.005,0.01,0.3793867,14.987576666666664
190,0.005,0.01,0.3816424,15.261046666666664
191,0.005,0.01,0.3838879333333333,10.701407999999999
192,0.005,0.01,0.38550226666666665,3.2167733333333333
193,0.005,0.01,0.38681139999999997,14.321116666666665
194,0.005,0.01,0.3885789666666667,40.27973999999999
195,0.005,0.01,0.3907737333333333,44.72419666666667
196,0.005,0.01,0.3928957666666666,38.16595
197,0.005,0.01,0.3947717666666668,18.744843333333332
198,0.005,0.01,0.39638883333333336,5.327531666666667
199,0.005,0.01,0.39846953333333335,13.841706333333336
200,0.005,0.01,0.40072526666666675,15.689660000000002
201,0.005,0.01,0.4029810000000001,12.23534466666667
202,0.005,0.01,0.4047855666666667,4.144540000000001
203,0.005,0.01,0.40603989999999995,9.187077333333333
204,0.005,0.01,0.40765546666666663,36.587266666666665
205,0.005,0.01,0.409831,44.653236666666665
206,0.005,0.01,0.41198273333333335,40.664876666666665
207,0.005,0.01,0.4139157666666667,22.825910000000007
208,0.005,0.01,0.41553970000000007,5.750895333333334
209,0.005,0.01,0.4174831333333333,12.236136333333336
210,0.005,0.01,0.41973889999999997,15.96107
211,0.005,0.01,0.4219946666666667,13.41207666666667
212,0.005,0.01,0.42397350000000006,5.457564999999999
213,0.005,0.01,0.4252272000000001,5.4226746666666665
214,0.005,0.01,0.4267069333333333,31.95356
215,0.005,0.01,0.4288310666666667,44.38721
216,0.005,0.01,0.43099933333333335,42.274319999999996
217,0.005,0.01,0.43298956666666666,26.979236666666672
218,0.005,0.01,0.43465209999999993,7.282430000000001
219,0.005,0.01,0.4364371,10.241508333333336
220,0.005,0.01,0.43867629999999996,16.008143333333333
221,0.005,0.01,0.44093203333333336,14.284936666666665
222,0.005,0.01,0.44303939999999997,7.171868999999999
223,0.005,0.01,0.44435490000000005,3.421083333333333
224,0.005,0.01,0.4457119,25.865491666666667
225,0.005,0.01,0.4477463,43.65656333333334
226,0.005,0.01,0.44992350000000003,43.16547
227,0.005,0.01,0.4519632666666667,30.863980000000005
228,0.005,0.01,0.4537047666666666,10.302292666666666
229,0.005,0.01,0.4554375,8.679434333333331
230,0.005,0.01,0.4576524666666667,15.866009999999998
231,0.005,0.01,0.45990813333333336,14.773773333333335
232,0.005,0.01,0.4620597666666667,8.508757000000001
