,Dmix,Lmix,X,pressure
95,0.005,0.05,0.18126946666666666,3371742.0
96,0.005,0.05,0.18327946666666667,3488566.0
97,0.005,0.05,0.18499780000000002,3610979.0
98,0.005,0.05,0.18675773333333334,3576401.0
99,0.005,0.05,0.18896800000000002,3410942.6666666665
100,0.005,0.05,0.19122016666666666,3319658.0
101,0.005,0.05,0.19341063333333333,3294218.6666666665
102,0.005,0.05,0.19489743333333331,3299388.0
103,0.005,0.05,0.19616843333333336,3299623.3333333335
104,0.005,0.05,0.19750793333333327,3299219.0
105,0.005,0.05,0.19900256666666669,3298997.0
106,0.005,0.05,0.20105093333333332,3312733.3333333335
107,0.005,0.05,0.20322096666666667,3377666.6666666665
108,0.005,0.05,0.20521376666666669,3496772.3333333335
109,0.005,0.05,0.2069047333333333,3616172.3333333335
110,0.005,0.05,0.2086586666666667,3564202.0
111,0.005,0.05,0.2108703666666667,3402112.3333333335
112,0.005,0.05,0.2131225,3316194.0
113,0.005,0.05,0.21524616666666668,3294030.0
114,0.005,0.05,0.21658596666666666,3299122.0
115,0.005,0.05,0.21784389999999998,3299572.3333333335
116,0.005,0.05,0.21920196666666664,3298606.3333333335
117,0.005,0.05,0.22079039999999997,3298922.0
118,0.005,0.05,0.22292483333333338,3321127.0
119,0.005,0.05,0.2250572,3396625.3333333335
120,0.005,0.05,0.22699936666666667,3521401.0
121,0.005,0.05,0.22862849999999998,3617092.6666666665
122,0.005,0.05,0.230554,3501827.0
123,0.005,0.05,0.23275669999999998,3364067.3333333335
124,0.005,0.05,0.23495453333333333,3303322.0
125,0.005,0.05,0.23693193333333332,3296163.3333333335
126,0.005,0.05,0.2410626,3299653.6666666665
127,0.005,0.05,0.24399923333333337,3299329.6666666665
128,0.005,0.05,0.24544163333333333,3299582.0
129,0.005,0.05,0.24738400000000002,3305263.6666666665
130,0.005,0.05,0.24954826666666668,3357962.3333333335
131,0.005,0.05,0.25159126666666665,3467662.0
132,0.005,0.05,0.25333183333333337,3591203.3333333335
133,0.005,0.05,0.2550074666666667,3556051.3333333335
134,0.005,0.05,0.2572169,3397301.6666666665
135,0.005,0.05,0.2594691333333333,3314699.6666666665
136,0.005,0.05,0.2616129333333334,3294906.3333333335
137,0.005,0.05,0.2629896666666667,3299415.0
138,0.005,0.05,0.2642984,3299407.3333333335
139,0.005,0.05,0.2657985666666666,3299804.3333333335
140,0.005,0.05,0.2676957,3303493.6666666665
141,0.005,0.05,0.26986686666666665,3352579.0
142,0.005,0.05,0.2719227666666667,3458774.0
143,0.005,0.05,0.27368883333333327,3583955.6666666665
144,0.005,0.05,0.27543026666666665,3555528.6666666665
145,0.005,0.05,0.2776348333333333,3397419.0
146,0.005,0.05,0.2798870333333333,3314745.6666666665
147,0.005,0.05,0.2820225333333333,3294922.0
148,0.005,0.05,0.2840915,3299388.6666666665
149,0.005,0.05,0.2919119,3299340.0
150,0.005,0.05,0.2938071666666667,3299760.6666666665
151,0.005,0.05,0.2957040333333333,3303384.0
152,0.005,0.05,0.2978677,3351798.6666666665
153,0.005,0.05,0.29992373333333333,3457563.0
154,0.005,0.05,0.30167910000000003,3581125.6666666665
155,0.005,0.05,0.30338926666666666,3541772.0
156,0.005,0.05,0.30558100000000005,3389574.3333333335
157,0.005,0.05,0.3078332,3311771.3333333335
158,0.005,0.05,0.30990293333333335,3295173.3333333335
159,0.005,0.05,0.31124363333333327,3299349.0
160,0.005,0.05,0.31250783333333326,3299064.3333333335
161,0.005,0.05,0.31390726666666663,3298790.3333333335
162,0.005,0.05,0.31590223333333334,3309076.0
163,0.005,0.05,0.3180619666666667,3368317.3333333335
164,0.005,0.05,0.3200655,3482748.0
165,0.005,0.05,0.3217368,3594214.0
166,0.005,0.05,0.3235183,3507908.0
167,0.005,0.05,0.3257347333333333,3367794.3333333335
168,0.005,0.05,0.3279758333333333,3304174.3333333335
169,0.005,0.05,0.32991813333333325,3296171.0
170,0.005,0.05,0.33118276666666663,3299405.6666666665
171,0.005,0.05,0.3325123000000001,3298654.0
172,0.005,0.05,0.3340772,3298784.0
173,0.005,0.05,0.33620666666666665,3322770.0
174,0.005,0.05,0.3383319333333334,3400783.3333333335
175,0.005,0.05,0.340248,3525451.3333333335
176,0.005,0.05,0.34187643333333334,3585698.3333333335
177,0.005,0.05,0.34390076666666664,3443082.0
178,0.005,0.05,0.3461436333333333,3334290.3333333335
179,0.005,0.05,0.34834109999999996,3296026.6666666665
180,0.005,0.05,0.34994963333333345,3298278.0
181,0.005,0.05,0.35118916666666666,3299272.6666666665
182,0.005,0.05,0.35263353333333336,3299062.0
183,0.005,0.05,0.35459746666666664,3304742.6666666665
184,0.005,0.05,0.3567675666666667,3356577.3333333335
185,0.005,0.05,0.3587956333333333,3464391.3333333335
186,0.005,0.05,0.36051333333333335,3582794.6666666665
187,0.005,0.05,0.3622371333333333,3516969.0
188,0.005,0.05,0.3644244,3374481.3333333335
189,0.005,0.05,0.3666491333333333,3306551.6666666665
190,0.005,0.05,0.36864436666666667,3295811.3333333335
191,0.005,0.05,0.3699237,3299306.0
192,0.005,0.05,0.37127630000000006,3298693.0
193,0.005,0.05,0.3729983,3299371.6666666665
194,0.005,0.05,0.37514853333333337,3329288.3333333335
195,0.005,0.05,0.3772589999999999,3414942.0
196,0.005,0.05,0.379131,3540894.3333333335
197,0.005,0.05,0.38078886666666667,3564472.6666666665
198,0.005,0.05,0.3828806,3413734.6666666665
199,0.005,0.05,0.3851080666666667,3321850.0
200,0.005,0.05,0.38724803333333335,3295102.3333333335
201,0.005,0.05,0.3887052333333333,3298872.3333333335
202,0.005,0.05,0.3899577,3298976.3333333335
203,0.005,0.05,0.39147173333333335,3297774.6666666665
204,0.005,0.05,0.3935323,3313349.0
205,0.005,0.05,0.3957053333333333,3379605.6666666665
206,0.005,0.05,0.3976694,3498204.0
207,0.005,0.05,0.39930869999999996,3585343.3333333335
208,0.005,0.05,0.4012415666666667,3461364.6666666665
209,0.005,0.05,0.40343966666666664,3344070.0
210,0.005,0.05,0.4056259666666666,3298351.6666666665
211,0.005,0.05,0.4073728333333333,3297553.0
212,0.005,0.05,0.40859566666666675,3299187.3333333335
213,0.005,0.05,0.4099933333333333,3298864.0
214,0.005,0.05,0.41191456666666665,3304090.6666666665
215,0.005,0.05,0.4141164,3355941.6666666665
216,0.005,0.05,0.41614426666666665,3463174.3333333335
217,0.005,0.05,0.4178657333333334,3576690.6666666665
218,0.005,0.05,0.4197139666666666,3491700.0
219,0.005,0.05,0.4219537333333333,3357681.6666666665
220,0.005,0.05,0.4242059666666666,3301350.3333333335
221,0.005,0.05,0.4260586333333333,3296801.3333333335
222,0.005,0.05,0.4273048333333333,3299122.3333333335
223,0.005,0.05,0.42872073333333327,3298748.0
224,0.005,0.05,0.43063343333333326,3304021.0
225,0.005,0.05,0.43283269999999996,3355492.3333333335
226,0.005,0.05,0.4348623666666666,3462670.3333333335
227,0.005,0.05,0.4365717333333333,3575555.6666666665
228,0.005,0.05,0.43838036666666663,3491518.6666666665
229,0.005,0.05,0.4406173666666666,3357798.3333333335
230,0.005,0.05,0.4428681666666667,3301361.0
231,0.005,0.05,0.44472023333333344,3296795.0
232,0.005,0.05,0.4459625666666667,3299110.6666666665
