,Unnamed: 0,Dmix,Lmix,X,velocity
1,1,0.0035,0.04,0.0040351505,4.23941
2,2,0.0035,0.04,0.0068837139999999,5.3209925
3,3,0.0035,0.04,0.0097314,6.8441635000000005
4,4,0.0035,0.04,0.0125685,9.991311
5,5,0.0035,0.04,0.014191175,14.42304
6,6,0.0035,0.04,0.01497039,32.33907000000001
7,7,0.0035,0.04,0.015745945,70.34416
8,8,0.0035,0.04,0.01659264,73.14439
9,9,0.0035,0.04,0.01746841,72.78336499999999
10,10,0.0035,0.04,0.01828272,79.72185
11,11,0.0035,0.04,0.0191761799999999,79.43413999999999
12,12,0.0035,0.04,0.0203651,82.577425
13,13,0.0035,0.04,0.021713105,85.221595
14,14,0.0035,0.04,0.023000815,89.26673000000001
15,15,0.0035,0.04,0.0243058249999999,89.693745
16,16,0.0035,0.04,0.02558582,82.78477000000001
17,17,0.0035,0.04,0.026827135,69.9962
18,18,0.0035,0.04,0.0280469549999999,57.10034999999999
19,19,0.0035,0.04,0.02924899,48.485020000000006
20,20,0.0035,0.04,0.030472695,44.904075
21,21,0.0035,0.04,0.0317163649999999,44.37885000000001
22,22,0.0035,0.04,0.033009155,45.16737500000001
23,23,0.0035,0.04,0.034306865,46.089095
24,24,0.0035,0.04,0.035658335,46.871415
25,25,0.0035,0.04,0.037009725,47.3877
26,26,0.0035,0.04,0.0383303849999999,47.787925
27,27,0.0035,0.04,0.039806555,46.737065
28,28,0.0035,0.04,0.0417253,42.554045
29,29,0.0035,0.04,0.043686625,38.8468
30,30,0.0035,0.04,0.04569105,35.56221000000001
31,31,0.0035,0.04,0.0476954449999999,32.693325
32,32,0.0035,0.04,0.04969982,30.168165
33,33,0.0035,0.04,0.051704185,27.930670000000003
34,34,0.0035,0.04,0.05370851,25.93628
35,35,0.0035,0.04,0.0557128099999999,24.149120000000003
36,36,0.0035,0.04,0.057717105,22.54006
37,37,0.0035,0.04,0.059721375,21.085215
38,38,0.0035,0.04,0.061725595,19.76495
39,39,0.0035,0.04,0.06372981,18.563415000000003
40,40,0.0035,0.04,0.06573401,17.46786
41,41,0.0035,0.04,0.067671605,16.49738
42,42,0.0035,0.04,0.069642215,15.599425
43,43,0.0035,0.04,0.07164642,14.74514
44,44,0.0035,0.04,0.07365063,13.950264999999998
45,45,0.0035,0.04,0.07565479,13.210874999999998
46,46,0.0035,0.04,0.07765889,12.52315
47,47,0.0035,0.04,0.079663035,11.88341
48,48,0.0035,0.04,0.081667175,11.28816
49,49,0.0035,0.04,0.083671335,10.7342
50,50,0.0035,0.04,0.085675475,10.218649
51,51,0.0035,0.04,0.0876796399999999,9.739221999999998
52,52,0.0035,0.04,0.089683765,9.294215
53,53,0.0035,0.04,0.091672135,8.8839655
54,54,0.0035,0.04,0.0935917,8.522196999999998
55,55,0.0035,0.04,0.0955957,8.162467500000002
56,56,0.0035,0.04,0.0975997,7.820817000000001
57,57,0.0035,0.04,0.0996037199999999,7.497286
58,58,0.0035,0.04,0.1016077,7.191361499999999
59,59,0.0035,0.04,0.1036117,6.9022275
60,60,0.0035,0.04,0.1056156999999999,6.628867
61,61,0.0035,0.04,0.10761965,6.3702065
62,62,0.0035,0.04,0.10962345,6.1308995
63,63,0.0035,0.04,0.1117825,5.973630999999999
64,64,0.0035,0.04,0.1141894,5.938198
65,65,0.0035,0.04,0.116599,5.9246915
66,66,0.0035,0.04,0.1190089999999999,5.9117725000000005
0,0,0.0035,0.05,0.0013173907,0.78504135
1,1,0.0035,0.05,0.0042464619999999,0.8962970499999999
2,2,0.0035,0.05,0.007241928,1.08458225
3,3,0.0035,0.05,0.010237353,1.401805
4,4,0.0035,0.05,0.01308891,2.602369
5,5,0.0035,0.05,0.014528165,16.6465785
6,6,0.0035,0.05,0.0154091049999999,106.24642499999996
7,7,0.0035,0.05,0.016351115,105.31055
8,8,0.0035,0.05,0.017285395,95.998285
9,9,0.0035,0.05,0.01819284,96.67916
10,10,0.0035,0.05,0.019223635,88.46031500000001
11,11,0.0035,0.05,0.020573055,83.36126999999999
12,12,0.0035,0.05,0.0220642899999999,80.16321
13,13,0.0035,0.05,0.023485775,72.59744499999998
14,14,0.0035,0.05,0.024872955,58.15998
15,15,0.0035,0.05,0.02617917,40.61635
16,16,0.0035,0.05,0.0273807849999999,25.19958
17,17,0.0035,0.05,0.02852167,16.394389999999998
18,18,0.0035,0.05,0.0297328999999999,15.53415
19,19,0.0035,0.05,0.0310953249999999,18.480210000000003
20,20,0.0035,0.05,0.0325628449999999,20.765635000000003
21,21,0.0035,0.05,0.034066675,21.86685
22,22,0.0035,0.05,0.035570435,22.31379
23,23,0.0035,0.05,0.0370742049999999,22.509525
24,24,0.0035,0.05,0.0385073099999999,22.692245
25,25,0.0035,0.05,0.0402182199999999,21.74055
26,26,0.0035,0.05,0.0421637299999999,19.829875
27,27,0.0035,0.05,0.04412758,18.27771
28,28,0.0035,0.05,0.0461331349999999,16.873255
29,29,0.0035,0.05,0.04813865,15.62262
30,30,0.0035,0.05,0.0501441749999999,14.50359
31,31,0.0035,0.05,0.0521496949999999,13.498195
32,32,0.0035,0.05,0.05415522,12.59099
33,33,0.0035,0.05,0.05616074,11.76886
34,34,0.0035,0.05,0.05816626,11.020985
35,35,0.0035,0.05,0.0601717799999999,10.338365
36,36,0.0035,0.05,0.0621773,9.713391
37,37,0.0035,0.05,0.0641828,9.1395385
38,38,0.0035,0.05,0.0661883,8.611126500000001
39,39,0.0035,0.05,0.068193795,8.123219000000002
40,40,0.0035,0.05,0.07019921,7.671527
41,41,0.0035,0.05,0.072204605,7.252360499999999
42,42,0.0035,0.05,0.07421,6.8625335
43,43,0.0035,0.05,0.076215395,6.4992925
44,44,0.0035,0.05,0.078220745,6.1602615
45,45,0.0035,0.05,0.08022605,5.843401
46,46,0.0035,0.05,0.082231345,5.546962
47,47,0.0035,0.05,0.084236645,5.269463
48,48,0.0035,0.05,0.08624194,5.009679
49,49,0.0035,0.05,0.08824724,4.7666395
50,50,0.0035,0.05,0.090252535,4.539654499999999
51,51,0.0035,0.05,0.09223501,4.328313500000001
52,52,0.0035,0.05,0.094162865,4.140496499999999
53,53,0.0035,0.05,0.096168095,3.952056000000001
54,54,0.0035,0.05,0.0981732449999999,3.772652000000001
55,55,0.0035,0.05,0.1001784449999999,3.6020165
56,56,0.0035,0.05,0.1021835,3.4391035000000003
57,57,0.0035,0.05,0.10418875,3.2802675
58,58,0.0035,0.05,0.1062491,3.1458220000000003
59,59,0.0035,0.05,0.1086134,3.151324
60,60,0.0035,0.05,0.111023,3.1754860000000003
61,61,0.0035,0.05,0.1134314999999999,3.19768
0,0,0.004,0.01,0.0015290344499999,4.698048
1,1,0.004,0.01,0.0047988085,5.689492499999999
2,2,0.004,0.01,0.008070582,7.323471
3,3,0.004,0.01,0.0113421115,10.363981499999998
4,4,0.004,0.01,0.01383909,16.124019999999998
5,5,0.004,0.01,0.0144970449999999,17.408754999999996
6,6,0.004,0.01,0.015034565,22.969655
7,7,0.004,0.01,0.01553926,54.734785
8,8,0.004,0.01,0.0160641149999999,67.74463499999999
9,9,0.004,0.01,0.016579345,69.345695
10,10,0.004,0.01,0.0171780749999999,66.68974499999999
11,11,0.004,0.01,0.01771885,73.40178
12,12,0.004,0.01,0.018239535,80.75654
13,13,0.004,0.01,0.01879649,86.695355
14,14,0.004,0.01,0.01939266,95.16206
15,15,0.004,0.01,0.02017525,112.29215000000002
16,16,0.004,0.01,0.0210723349999999,108.53000000000002
17,17,0.004,0.01,0.0219638799999999,109.98960000000002
18,18,0.004,0.01,0.022829475,112.6111
19,19,0.004,0.01,0.023727985,113.89105
20,20,0.004,0.01,0.024586735,111.2855
21,21,0.004,0.01,0.02545238,106.21895
22,22,0.004,0.01,0.026321685,102.34275
23,23,0.004,0.01,0.0272003649999999,101.23995
24,24,0.004,0.01,0.028087605,101.80495
25,25,0.004,0.01,0.0289572549999999,102.86765
26,26,0.004,0.01,0.02985817,104.24155
27,27,0.004,0.01,0.03075908,105.6578
28,28,0.004,0.01,0.03166,107.04135
29,29,0.004,0.01,0.032560925,108.3785
30,30,0.004,0.01,0.033461845,109.66105
31,31,0.004,0.01,0.034362765,110.92795
32,32,0.004,0.01,0.03526365,112.19985
33,33,0.004,0.01,0.036164555,113.49084999999998
34,34,0.004,0.01,0.037065475,114.79985
35,35,0.004,0.01,0.0379664,116.11665
36,36,0.004,0.01,0.038867325,117.47835
37,37,0.004,0.01,0.039768245,118.89855
38,38,0.004,0.01,0.04066917,120.38659999999996
39,39,0.004,0.01,0.0415701,121.9144
40,40,0.004,0.01,0.042471025,123.52885
41,41,0.004,0.01,0.043371945,125.27510000000002
42,42,0.004,0.01,0.04427287,127.17315
43,43,0.004,0.01,0.04517379,129.22214999999997
44,44,0.004,0.01,0.04607472,131.58195
45,45,0.004,0.01,0.04697563,134.38855
46,46,0.004,0.01,0.0478765249999999,137.99644999999998
47,47,0.004,0.01,0.04877743,144.13270000000003
48,48,0.004,0.01,0.049921025,138.53055
49,49,0.004,0.01,0.05176942,109.27125
50,50,0.004,0.01,0.05368145,91.648945
51,51,0.004,0.01,0.05562829,74.50967
52,52,0.004,0.01,0.05755823,60.77061499999999
53,53,0.004,0.01,0.059538885,50.81522
54,54,0.004,0.01,0.06154467,43.398445
55,55,0.004,0.01,0.0635506499999999,37.852915
56,56,0.004,0.01,0.0655567599999999,33.56228
57,57,0.004,0.01,0.0675630549999999,30.116825
58,58,0.004,0.01,0.06948257,27.400649999999995
59,59,0.004,0.01,0.071475675,25.096045
60,60,0.004,0.01,0.073482355,23.22591
61,61,0.004,0.01,0.075488675,21.643315
62,62,0.004,0.01,0.07739588,20.32194
63,63,0.004,0.01,0.079403115,19.245400000000004
64,64,0.004,0.01,0.0813846949999999,18.33483
65,65,0.004,0.01,0.083317625,17.520519999999998
66,66,0.004,0.01,0.0853249599999999,16.78762
67,67,0.004,0.01,0.087332135,16.068554999999996
68,68,0.004,0.01,0.0892592149999999,15.375670000000005
69,69,0.004,0.01,0.09124563,14.68908
70,70,0.004,0.01,0.09325232,14.013990000000002
71,71,0.004,0.01,0.09525886,13.3556
72,72,0.004,0.01,0.09726533,12.721415
73,73,0.004,0.01,0.09927168,12.11721
74,74,0.004,0.01,0.101278,11.54608
75,75,0.004,0.01,0.1032843,11.008840000000005
76,76,0.004,0.01,0.10529065,10.5047
77,77,0.004,0.01,0.10729695,10.0319025
78,78,0.004,0.01,0.10930325,9.588357
79,79,0.004,0.01,0.1113094499999999,9.171838499999998
80,80,0.004,0.01,0.1133156499999999,8.780357500000003
81,81,0.004,0.01,0.1153218499999999,8.412306499999998
82,82,0.004,0.01,0.1173279999999999,8.0664365
83,83,0.004,0.01,0.11933415,7.741467499999999
84,84,0.004,0.01,0.1213403,7.435681000000001
85,85,0.004,0.01,0.12334645,7.1468115
86,86,0.004,0.01,0.1253527,6.872041
87,87,0.004,0.01,0.127359,6.6089455
88,88,0.004,0.01,0.12936525,6.356298
89,89,0.004,0.01,0.1313715,6.1129595000000005
90,90,0.004,0.01,0.1333775499999999,5.8749015
91,91,0.004,0.01,0.1354387499999999,5.679787500000001
92,92,0.004,0.01,0.137803,5.671113499999999
93,93,0.004,0.01,0.14021285,5.695961
94,94,0.004,0.01,0.1426225,5.715831499999998
0,0,0.004,0.02,0.00148398535,6.05462
1,1,0.004,0.02,0.0046575405,7.039119
2,2,0.004,0.02,0.0078328669999999,8.874233000000002
3,3,0.004,0.02,0.01100783,12.175755
4,4,0.004,0.02,0.0136817649999999,18.756595
5,5,0.004,0.02,0.01450183,21.868975
6,6,0.004,0.02,0.0151227149999999,34.180435
7,7,0.004,0.02,0.015722595,53.25092500000001
8,8,0.004,0.02,0.016330845,72.362285
9,9,0.004,0.02,0.016956845,62.76074999999999
10,10,0.004,0.02,0.01761113,68.22973499999999
11,11,0.004,0.02,0.018229265,80.40602499999999
12,12,0.004,0.02,0.01888976,86.98072499999999
13,13,0.004,0.02,0.01964705,99.50643999999998
14,14,0.004,0.02,0.02065091,105.07739999999998
15,15,0.004,0.02,0.021701835,105.6472
16,16,0.004,0.02,0.02272475,109.19365
17,17,0.004,0.02,0.02375115,111.62449999999998
18,18,0.004,0.02,0.02477556,111.90225000000002
19,19,0.004,0.02,0.02579792,109.1624
20,20,0.004,0.02,0.0267994249999999,104.63635
21,21,0.004,0.02,0.027811765,100.153055
22,22,0.004,0.02,0.028833175,97.03921
23,23,0.004,0.02,0.02984775,95.53356
24,24,0.004,0.02,0.030887885,95.28289
25,25,0.004,0.02,0.031897025,95.49682
26,26,0.004,0.02,0.03294785,96.114745
27,27,0.004,0.02,0.03399867,96.84764
28,28,0.004,0.02,0.035049495,97.59299
29,29,0.004,0.02,0.036100315,98.31862
30,30,0.004,0.02,0.037151135,99.02047
31,31,0.004,0.02,0.0382019549999999,99.69909
32,32,0.004,0.02,0.039252775,100.36634999999998
33,33,0.004,0.02,0.0403035949999999,101.03464999999998
34,34,0.004,0.02,0.0413544199999999,101.6942
35,35,0.004,0.02,0.0424052349999999,102.3451
36,36,0.004,0.02,0.04345606,102.99054999999998
37,37,0.004,0.02,0.04450688,103.6291
38,38,0.004,0.02,0.045557705,104.25985
39,39,0.004,0.02,0.04660851,104.88200000000002
40,40,0.004,0.02,0.0476593099999999,105.50050000000002
41,41,0.004,0.02,0.04871009,106.1661
42,42,0.004,0.02,0.049895355,101.861525
43,43,0.004,0.02,0.051834145,87.959055
44,44,0.004,0.02,0.053754165,77.78419
45,45,0.004,0.02,0.05574469,69.15641000000001
46,46,0.004,0.02,0.057694045,61.646055
47,47,0.004,0.02,0.0596551949999999,54.887175
48,48,0.004,0.02,0.061660655,48.643
49,49,0.004,0.02,0.06366075,43.349495000000005
50,50,0.004,0.02,0.065571515,39.17369
51,51,0.004,0.02,0.06757719,35.40071
52,52,0.004,0.02,0.069582965,32.16621500000001
53,53,0.004,0.02,0.071588795,29.397325
54,54,0.004,0.02,0.0735947499999999,27.014835000000005
55,55,0.004,0.02,0.07560076,24.949800000000003
56,56,0.004,0.02,0.07760689,23.14452
57,57,0.004,0.02,0.07961307,21.54828
58,58,0.004,0.02,0.08156516,20.159725
59,59,0.004,0.02,0.08352545,18.9197
60,60,0.004,0.02,0.085531965,17.82252
61,61,0.004,0.02,0.0875386,16.857225000000003
62,62,0.004,0.02,0.08954537,15.990745000000004
63,63,0.004,0.02,0.09153447,15.19415
64,64,0.004,0.02,0.0934588,14.466025000000002
65,65,0.004,0.02,0.095465735,13.80589
66,66,0.004,0.02,0.0974726099999999,13.204245
67,67,0.004,0.02,0.09947942,12.63403
68,68,0.004,0.02,0.10148615,12.080175
69,69,0.004,0.02,0.1034927999999999,11.550465
70,70,0.004,0.02,0.105499,11.072105000000002
71,71,0.004,0.02,0.10750515,10.620975
72,72,0.004,0.02,0.1095113,10.1919945
73,73,0.004,0.02,0.1115174499999999,9.785182
74,74,0.004,0.02,0.11352365,9.399340999999998
75,75,0.004,0.02,0.11552975,9.0358375
76,76,0.004,0.02,0.1175358,8.6930805
77,77,0.004,0.02,0.1195419499999999,8.3692195
78,78,0.004,0.02,0.12154815,8.062564
79,79,0.004,0.02,0.1235543,7.771719499999999
80,80,0.004,0.02,0.1255605,7.496349500000001
81,81,0.004,0.02,0.1275665999999999,7.235490499999999
82,82,0.004,0.02,0.12957245,6.9982725000000015
83,83,0.004,0.02,0.1317162999999999,6.8790985
84,84,0.004,0.02,0.13407955,6.887680499999999
85,85,0.004,0.02,0.1364894999999999,6.912979
86,86,0.004,0.02,0.1388991,6.936648
0,0,0.004,0.03,0.0012495035,5.158512
1,1,0.004,0.03,0.0040498554999999,5.988692
2,2,0.004,0.03,0.0069080159999999,7.5097195
3,3,0.004,0.03,0.0097656184999999,9.683048500000002
4,4,0.004,0.03,0.01260622,13.999710000000002
5,5,0.004,0.03,0.01416996,19.50428
6,6,0.004,0.03,0.01488465,18.615945000000004
7,7,0.004,0.03,0.015582925,67.08415499999998
8,8,0.004,0.03,0.01625681,68.74105
9,9,0.004,0.03,0.01700374,68.138655
10,10,0.004,0.03,0.017764825,73.3275
11,11,0.004,0.03,0.01848292,81.726495
12,12,0.004,0.03,0.0192751249999999,83.59775499999999
13,13,0.004,0.03,0.0202939349999999,91.242535
14,14,0.004,0.03,0.02149474,91.73855
15,15,0.004,0.03,0.02266008,92.138685
16,16,0.004,0.03,0.02383977,92.89037
17,17,0.004,0.03,0.0250342049999999,93.57158
18,18,0.004,0.03,0.026184805,92.27722
19,19,0.004,0.03,0.0273580049999999,89.34770499999999
20,20,0.004,0.03,0.028507235,84.56463
21,21,0.004,0.03,0.029640165,78.38495000000003
22,22,0.004,0.03,0.03076397,73.099695
23,23,0.004,0.03,0.0318905249999999,70.10428
24,24,0.004,0.03,0.033044615,69.131515
25,25,0.004,0.03,0.03418835,69.210175
26,26,0.004,0.03,0.0353899099999999,69.728025
27,27,0.004,0.03,0.036546995,70.236965
28,28,0.004,0.03,0.03773472,70.71767500000001
29,29,0.004,0.03,0.03893715,71.166805
30,30,0.004,0.03,0.040139585,71.55229
31,31,0.004,0.03,0.041342025,71.88465
32,32,0.004,0.03,0.042544455,72.17647000000001
33,33,0.004,0.03,0.043746895,72.439605
34,34,0.004,0.03,0.0449493299999999,72.68397
35,35,0.004,0.03,0.046151765,72.917055
36,36,0.004,0.03,0.04735418,73.14892499999999
37,37,0.004,0.03,0.0485565799999999,73.430575
38,38,0.004,0.03,0.049953475,71.27619
39,39,0.004,0.03,0.051920085,63.836425000000006
40,40,0.004,0.03,0.05385637,57.68344999999999
41,41,0.004,0.03,0.0558267399999999,52.43043
42,42,0.004,0.03,0.0578300849999999,47.732235
43,43,0.004,0.03,0.059833415,43.56088
44,44,0.004,0.03,0.061787585,39.944030000000005
45,45,0.004,0.03,0.063739905,36.754865
46,46,0.004,0.03,0.065743215,33.75111999999999
47,47,0.004,0.03,0.067746525,31.03758
48,48,0.004,0.03,0.06974985,28.61246000000001
49,49,0.004,0.03,0.07175319,26.463730000000005
50,50,0.004,0.03,0.073678705,24.627675000000004
51,51,0.004,0.03,0.075659785,22.956845
52,52,0.004,0.03,0.0776632499999999,21.404705
53,53,0.004,0.03,0.07966673,20.00036
54,54,0.004,0.03,0.081670225,18.732354999999995
55,55,0.004,0.03,0.083673825,17.587580000000003
56,56,0.004,0.03,0.08567746,16.552799999999998
57,57,0.004,0.03,0.087681095,15.615424999999998
58,58,0.004,0.03,0.0896847249999999,14.763685
59,59,0.004,0.03,0.0916884,13.986935
60,60,0.004,0.03,0.09369218,13.275470000000002
61,61,0.004,0.03,0.09569598,12.620075
62,62,0.004,0.03,0.0976999,12.013425000000002
63,63,0.004,0.03,0.09970383,11.45139
64,64,0.004,0.03,0.1017077,10.93016
65,65,0.004,0.03,0.1036999999999999,10.4515
66,66,0.004,0.03,0.1056154499999999,10.016951
67,67,0.004,0.03,0.10761925,9.5995825
68,68,0.004,0.03,0.1096229999999999,9.209476
69,69,0.004,0.03,0.1116268,8.8427635
70,70,0.004,0.03,0.11363055,8.496895999999998
71,71,0.004,0.03,0.1156344,8.170048
72,72,0.004,0.03,0.11763815,7.860829500000001
73,73,0.004,0.03,0.1196419,7.5681155
74,74,0.004,0.03,0.1216456499999999,7.290936499999999
75,75,0.004,0.03,0.12364945,7.030137000000001
76,76,0.004,0.03,0.1256896,6.815483500000001
77,77,0.004,0.03,0.1280325,6.750964999999999
78,78,0.004,0.03,0.1304425,6.7629515
79,79,0.004,0.03,0.13277925,6.771558000000001
0,0,0.004,0.04,0.0012369895,3.369035
1,1,0.004,0.04,0.0040350835,3.8533325
2,2,0.004,0.04,0.0068836075,4.837604499999999
3,3,0.004,0.04,0.0097312569999999,6.2240765
4,4,0.004,0.04,0.0125691,9.08871
5,5,0.004,0.04,0.01419132,13.163270000000002
6,6,0.004,0.04,0.01496137,43.99778500000001
7,7,0.004,0.04,0.015688115,111.90529999999998
8,8,0.004,0.04,0.01650917,107.4199
9,9,0.004,0.04,0.0173511649999999,98.515935
10,10,0.004,0.04,0.01814148,101.79968
11,11,0.004,0.04,0.01900764,94.4673
12,12,0.004,0.04,0.0200800849999999,95.549315
13,13,0.004,0.04,0.0213004349999999,93.76434
14,14,0.004,0.04,0.0226160649999999,97.998735
15,15,0.004,0.04,0.023906765,97.28836
16,16,0.004,0.04,0.025183425,90.662645
17,17,0.004,0.04,0.02644763,77.62961
18,18,0.004,0.04,0.0276660099999999,62.714005
19,19,0.004,0.04,0.0288655199999999,51.04057999999999
20,20,0.004,0.04,0.03006832,45.01436
21,21,0.004,0.04,0.03129577,43.101355
22,22,0.004,0.04,0.03256381,43.30377
23,23,0.004,0.04,0.03387055,44.05818
24,24,0.004,0.04,0.035194445,44.73590000000001
25,25,0.004,0.04,0.03650589,45.16702000000001
26,26,0.004,0.04,0.0378572749999999,45.478985
27,27,0.004,0.04,0.0392086649999999,45.69727999999999
28,28,0.004,0.04,0.04056004,45.86182000000001
29,29,0.004,0.04,0.041911385,45.99722
30,30,0.004,0.04,0.043262755,46.116965
31,31,0.004,0.04,0.044614135,46.227565
32,32,0.004,0.04,0.0459655249999999,46.333085
33,33,0.004,0.04,0.0473168849999999,46.443740000000005
34,34,0.004,0.04,0.0486682499999999,46.599545
35,35,0.004,0.04,0.05028603,44.72280500000001
36,36,0.004,0.04,0.052238315,40.807625
37,37,0.004,0.04,0.054191075,37.47701500000001
38,38,0.004,0.04,0.0561952099999999,34.455525
39,39,0.004,0.04,0.0581992999999999,31.76149
40,40,0.004,0.04,0.0602033799999999,29.34532
41,41,0.004,0.04,0.06220744,27.170065
42,42,0.004,0.04,0.0642115,25.209105
43,43,0.004,0.04,0.066173325,23.472495
44,44,0.004,0.04,0.068119405,21.93244
45,45,0.004,0.04,0.0701234999999999,20.469095
46,46,0.004,0.04,0.07212753,19.12797
47,47,0.004,0.04,0.0741316,17.901184999999998
48,48,0.004,0.04,0.076135655,16.78047
49,49,0.004,0.04,0.0781397,15.757585
50,50,0.004,0.04,0.0801437,14.824294999999998
51,51,0.004,0.04,0.0821477,13.972784999999998
52,52,0.004,0.04,0.0841517,13.196180000000002
53,53,0.004,0.04,0.0861557,12.489195
54,54,0.004,0.04,0.08807089,11.8709
55,55,0.004,0.04,0.0900635,11.28311
56,56,0.004,0.04,0.0920675,10.723225000000005
57,57,0.004,0.04,0.0940715,10.1987155
58,58,0.004,0.04,0.0960755,9.708008
59,59,0.004,0.04,0.0980795,9.249197
60,60,0.004,0.04,0.10008348,8.820258500000001
61,61,0.004,0.04,0.1020874999999999,8.419217999999997
62,62,0.004,0.04,0.1040915,8.0441625
63,63,0.004,0.04,0.1060955,7.693308999999999
64,64,0.004,0.04,0.1080994999999999,7.3649585
65,65,0.004,0.04,0.1101034999999999,7.0574745
66,66,0.004,0.04,0.1121074999999999,6.7692535000000005
67,67,0.004,0.04,0.1141115,6.498708499999999
68,68,0.004,0.04,0.1161155,6.2444155
69,69,0.004,0.04,0.1180956,6.007093
70,70,0.004,0.04,0.1200232999999999,5.807566500000001
71,71,0.004,0.04,0.12214905,5.667776
72,72,0.004,0.04,0.12453,5.628275499999999
73,73,0.004,0.04,0.12694,5.6238945000000005
74,74,0.004,0.04,0.1293247999999999,5.6200435
0,0,0.004,0.05,0.0013183127999999,0.69959255
1,1,0.004,0.05,0.0042468155,0.80486985
2,2,0.004,0.05,0.0072423425,0.97343275
3,3,0.004,0.05,0.0102376604999999,1.249577
4,4,0.004,0.05,0.013082135,2.2850495000000004
5,5,0.004,0.05,0.01451595,11.793363500000002
6,6,0.004,0.05,0.01541614,62.218555
7,7,0.004,0.05,0.016330755,77.14176
8,8,0.004,0.05,0.01733389,73.64686
9,9,0.004,0.05,0.01825727,76.09938
10,10,0.004,0.05,0.01918201,72.712315
11,11,0.004,0.05,0.020499065,71.793295
12,12,0.004,0.05,0.021991785,69.03664500000001
13,13,0.004,0.05,0.0234135,63.40480500000001
14,14,0.004,0.05,0.024796935,51.221545000000006
15,15,0.004,0.05,0.02608814,34.94011
16,16,0.004,0.05,0.0272687599999999,20.27868
17,17,0.004,0.05,0.0283719699999999,11.941709999999995
18,18,0.004,0.05,0.02957449,12.54937
19,19,0.004,0.05,0.0309656,16.866405000000004
20,20,0.004,0.05,0.03243469,19.65244
21,21,0.004,0.05,0.03393848,20.949075
22,22,0.004,0.05,0.035442245,21.465005
23,23,0.004,0.05,0.03694601,21.666325
24,24,0.004,0.05,0.03844977,21.738105
25,25,0.004,0.05,0.039953525,21.75002
26,26,0.004,0.05,0.041457295,21.73142
27,27,0.004,0.05,0.04296107,21.696860000000004
28,28,0.004,0.05,0.04446483,21.654450000000004
29,29,0.004,0.05,0.0459686,21.60971
30,30,0.004,0.05,0.0474723649999999,21.578005
31,31,0.004,0.05,0.04898317,21.703045000000003
32,32,0.004,0.05,0.050815395,20.12103
33,33,0.004,0.05,0.05282103,18.16176
34,34,0.004,0.05,0.054826715,16.530185
35,35,0.004,0.05,0.056832385,15.120805
36,36,0.004,0.05,0.0588380499999999,13.884975000000004
37,37,0.004,0.05,0.060843715,12.791275
38,38,0.004,0.05,0.062849395,11.816375
39,39,0.004,0.05,0.0648550899999999,10.94197
40,40,0.004,0.05,0.066860775,10.153721
41,41,0.004,0.05,0.0688664199999999,9.4402355
42,42,0.004,0.05,0.070872065,8.792387999999999
43,43,0.004,0.05,0.072877705,8.202704500000001
44,44,0.004,0.05,0.07488335,7.6649845
45,45,0.004,0.05,0.0768889949999999,7.174023
46,46,0.004,0.05,0.07888006,6.7259885
47,47,0.004,0.05,0.080799925,6.334635499999999
48,48,0.004,0.05,0.08280552,5.954725
49,49,0.004,0.05,0.0848111199999999,5.603721500000001
50,50,0.004,0.05,0.08681672,5.279389499999999
51,51,0.004,0.05,0.0888223099999999,4.979718
52,52,0.004,0.05,0.090827905,4.7028585
53,53,0.004,0.05,0.0928335,4.447108999999999
54,54,0.004,0.05,0.0948391,4.2108805
55,55,0.004,0.05,0.096844695,3.992697
56,56,0.004,0.05,0.09885029,3.791177
57,57,0.004,0.05,0.1008559099999999,3.6050430000000007
58,58,0.004,0.05,0.1028615,3.4330989999999995
59,59,0.004,0.05,0.1048670499999999,3.2742215000000003
60,60,0.004,0.05,0.10687265,3.127351
61,61,0.004,0.05,0.1088782999999999,2.9914629999999995
62,62,0.004,0.05,0.11088385,2.8654080000000004
63,63,0.004,0.05,0.1128894499999999,2.747209
64,64,0.004,0.05,0.11489505,2.6296135
65,65,0.004,0.05,0.1170378,2.5775635
66,66,0.004,0.05,0.1194414999999999,2.666495500000001
67,67,0.004,0.05,0.1218511,2.7401640000000005
68,68,0.004,0.05,0.12426075,2.8044645000000004
0,0,0.0045,0.01,0.0015290065499999,4.393254499999999
1,1,0.0045,0.01,0.0047987644999999,5.327577499999999
2,2,0.0045,0.01,0.0080704119999999,6.925568
3,3,0.0045,0.01,0.0113117524999999,9.5867085
4,4,0.0045,0.01,0.0137506499999999,15.73194
5,5,0.0045,0.01,0.014450125,17.710925
6,6,0.0045,0.01,0.0150332099999999,22.143195
7,7,0.0045,0.01,0.0155410999999999,61.76505999999999
8,8,0.0045,0.01,0.016043835,67.00834499999999
9,9,0.0045,0.01,0.016568875,67.11473
10,10,0.0045,0.01,0.017172655,67.78876
11,11,0.0045,0.01,0.01771661,73.842915
12,12,0.0045,0.01,0.0182364999999999,80.37614500000001
13,13,0.0045,0.01,0.018794045,85.30317
14,14,0.0045,0.01,0.019389595,92.058835
15,15,0.0045,0.01,0.020171585,105.61935
16,16,0.0045,0.01,0.021066395,101.72405
17,17,0.0045,0.01,0.02196751,103.39615
18,18,0.0045,0.01,0.0228309799999999,105.15874999999998
19,19,0.0045,0.01,0.02371868,105.41
20,20,0.0045,0.01,0.0245793599999999,101.40484
