,Dmix,Lmix,X,pressure
108,0.005,0.01,0.2165278333333334,3310304.0
109,0.005,0.01,0.21864540000000007,3296300.0
110,0.005,0.01,0.22267289999999995,3299625.0
111,0.005,0.01,0.22583856666666674,3299874.6666666665
112,0.005,0.01,0.22766039999999998,3299227.0
113,0.005,0.01,0.22986203333333335,3330747.3333333335
114,0.005,0.01,0.23196710000000004,3417445.3333333335
115,0.005,0.01,0.23382776666666663,3541908.6666666665
116,0.005,0.01,0.23542349999999998,3604953.3333333335
117,0.005,0.01,0.2375200666666667,3458395.0
118,0.005,0.01,0.2397758,3339349.0
119,0.005,0.01,0.24203153333333335,3297788.3333333335
120,0.005,0.01,0.2438541333333334,3298849.0
121,0.005,0.01,0.24509620000000001,3299486.0
122,0.005,0.01,0.24667119999999995,3298278.3333333335
123,0.005,0.01,0.24884046666666665,3315161.6666666665
124,0.005,0.01,0.2509954,3381424.6666666665
125,0.005,0.01,0.2529494666666667,3500379.3333333335
126,0.005,0.01,0.25461069999999997,3603420.3333333335
127,0.005,0.01,0.25656876666666667,3504182.0
128,0.005,0.01,0.2588245,3361801.3333333335
129,0.005,0.01,0.26108026666666667,3303379.3333333335
130,0.005,0.01,0.2631197333333333,3297561.3333333335
131,0.005,0.01,0.26439973333333333,3299498.3333333335
132,0.005,0.01,0.2658851,3298603.6666666665
133,0.005,0.01,0.2679908333333333,3308284.0
134,0.005,0.01,0.270162,3363140.3333333335
135,0.005,0.01,0.27216679999999993,3474453.3333333335
136,0.005,0.01,0.27386893333333334,3591758.3333333335
137,0.005,0.01,0.2756672,3538164.6666666665
138,0.005,0.01,0.27790733333333334,3383044.0
139,0.005,0.01,0.2801630666666667,3310197.3333333335
140,0.005,0.01,0.2823130666666667,3296491.0
141,0.005,0.01,0.28366480000000005,3299529.6666666665
142,0.005,0.01,0.2850430333333333,3299425.3333333335
143,0.005,0.01,0.2870481666666667,3302966.3333333335
144,0.005,0.01,0.2892220333333333,3347229.0
145,0.005,0.01,0.2912839,3449316.6666666665
146,0.005,0.01,0.2930505333333333,3571726.3333333335
147,0.005,0.01,0.29471833333333336,3569242.3333333335
148,0.005,0.01,0.296921,3408288.6666666665
149,0.005,0.01,0.2991767333333334,3319226.3333333335
150,0.005,0.01,0.3013945,3295909.3333333335
151,0.005,0.01,0.3028814,3299513.3333333335
152,0.005,0.01,0.304184,3299834.0
153,0.005,0.01,0.3060441333333334,3299772.0
154,0.005,0.01,0.3082275,3334260.3333333335
155,0.005,0.01,0.3103242666666667,3424436.3333333335
156,0.005,0.01,0.3121625333333334,3548835.0
157,0.005,0.01,0.31374473333333336,3590512.3333333335
158,0.005,0.01,0.3158584,3437396.0
159,0.005,0.01,0.3181141333333333,3330627.0
160,0.005,0.01,0.32035563333333344,3296528.3333333335
161,0.005,0.01,0.3220333666666667,3299214.3333333335
162,0.005,0.01,0.3232733,3299584.3333333335
163,0.005,0.01,0.3249590666666666,3298557.3333333335
164,0.005,0.01,0.3271441,3323343.3333333335
165,0.005,0.01,0.3292776333333334,3401605.6666666665
166,0.005,0.01,0.33117216666666666,3524335.6666666665
167,0.005,0.01,0.33279426666666667,3595130.3333333335
168,0.005,0.01,0.3348345333333334,3458482.0
169,0.005,0.01,0.3370902666666667,3339747.0
170,0.005,0.01,0.3393347,3297929.0
171,0.005,0.01,0.34140060000000005,3298596.0
172,0.005,0.01,0.3468591,3299506.0
173,0.005,0.01,0.34834773333333335,3298645.6666666665
174,0.005,0.01,0.35046436666666664,3308487.3333333335
175,0.005,0.01,0.3526311,3363375.3333333335
176,0.005,0.01,0.3546367666666667,3474901.0
177,0.005,0.01,0.35634116666666665,3593475.3333333335
178,0.005,0.01,0.3580952333333333,3550470.0
179,0.005,0.01,0.3603380666666667,3390705.3333333335
180,0.005,0.01,0.36259383333333334,3312806.3333333335
181,0.005,0.01,0.36478276666666665,3296195.0
182,0.005,0.01,0.36617583333333337,3299585.6666666665
183,0.005,0.01,0.3675129333333334,3299856.3333333335
184,0.005,0.01,0.3694354666666666,3300606.6666666665
185,0.005,0.01,0.3716195333333333,3338600.0
186,0.005,0.01,0.3737038666666666,3433023.6666666665
187,0.005,0.01,0.3755211333333333,3557290.0
188,0.005,0.01,0.3772035333333333,3586735.0
189,0.005,0.01,0.3793867,3427126.0
190,0.005,0.01,0.3816424,3326396.0
191,0.005,0.01,0.3838879333333333,3296111.3333333335
192,0.005,0.01,0.38550226666666665,3299379.0
193,0.005,0.01,0.38681139999999997,3299740.6666666665
194,0.005,0.01,0.3885789666666667,3298839.0
195,0.005,0.01,0.3907737333333333,3326893.0
196,0.005,0.01,0.3928957666666666,3409580.0
197,0.005,0.01,0.3947717666666668,3533250.3333333335
198,0.005,0.01,0.39638883333333336,3600478.3333333335
199,0.005,0.01,0.39846953333333335,3458575.0
200,0.005,0.01,0.40072526666666675,3339569.3333333335
201,0.005,0.01,0.4029810000000001,3297878.3333333335
202,0.005,0.01,0.4047855666666667,3298810.3333333335
203,0.005,0.01,0.40603989999999995,3299503.0
204,0.005,0.01,0.40765546666666663,3298291.0
205,0.005,0.01,0.409831,3317599.6666666665
206,0.005,0.01,0.41198273333333335,3387988.6666666665
207,0.005,0.01,0.4139157666666667,3508253.0
208,0.005,0.01,0.41553970000000007,3603340.6666666665
209,0.005,0.01,0.4174831333333333,3492408.0
210,0.005,0.01,0.41973889999999997,3355790.6666666665
211,0.005,0.01,0.4219946666666667,3301686.0
212,0.005,0.01,0.42397350000000006,3297903.6666666665
213,0.005,0.01,0.4252272000000001,3299469.0
214,0.005,0.01,0.4267069333333333,3298373.3333333335
215,0.005,0.01,0.4288310666666667,3310258.6666666665
216,0.005,0.01,0.43099933333333335,3368625.0
217,0.005,0.01,0.43298956666666666,3482786.6666666665
218,0.005,0.01,0.43465209999999993,3595595.0
219,0.005,0.01,0.4364371,3526038.3333333335
220,0.005,0.01,0.43867629999999996,3375684.6666666665
221,0.005,0.01,0.44093203333333336,3307753.3333333335
222,0.005,0.01,0.44303939999999997,3296824.0
223,0.005,0.01,0.44435490000000005,3299481.6666666665
224,0.005,0.01,0.4457119,3299109.3333333335
225,0.005,0.01,0.4477463,3304403.3333333335
226,0.005,0.01,0.44992350000000003,3352015.3333333335
227,0.005,0.01,0.4519632666666667,3457087.6666666665
228,0.005,0.01,0.4537047666666666,3577913.3333333335
229,0.005,0.01,0.4554375,3547066.6666666665
230,0.005,0.01,0.4576524666666667,3391182.0
231,0.005,0.01,0.45990813333333336,3313060.3333333335
232,0.005,0.01,0.4620597666666667,3296046.6666666665
