,Unnamed: 0,Dmix,Lmix,X,pressure
53,53,0.0045,0.01,0.056319995,2817294.0
54,54,0.0045,0.01,0.057220895,2785000.0
55,55,0.0045,0.01,0.05812468,2747319.5
56,56,0.0045,0.01,0.0596461899999999,3003481.0
57,57,0.0045,0.01,0.0616532399999999,3237803.0
58,58,0.0045,0.01,0.06366033,3369600.0
59,59,0.0045,0.01,0.0656674199999999,3458603.5
60,60,0.0045,0.01,0.067674495,3523336.5
61,61,0.0045,0.01,0.0696815799999999,3572609.0
62,62,0.0045,0.01,0.07168867,3611359.0
63,63,0.0045,0.01,0.073695755,3642561.0
64,64,0.0045,0.01,0.07570283,3668160.5
65,65,0.0045,0.01,0.077709915,3689470.5
66,66,0.0045,0.01,0.07971697,3707391.0
67,67,0.0045,0.01,0.0817240299999999,3722573.5
68,68,0.0045,0.01,0.083731115,3735491.0
69,69,0.0045,0.01,0.0857383,3746479.5
70,70,0.0045,0.01,0.087745505,3755765.5
71,71,0.0045,0.01,0.08975272,3763476.5
72,72,0.0045,0.01,0.0917599249999999,3769704.5
73,73,0.0045,0.01,0.09376714,3774624.0
74,74,0.0045,0.01,0.095774345,3778453.0
75,75,0.0045,0.01,0.0977814749999999,3781473.5
76,76,0.0045,0.01,0.0997885299999999,3783938.0
77,77,0.0045,0.01,0.1017956,3786005.0
78,78,0.0045,0.01,0.10380265,3787770.5
79,79,0.0045,0.01,0.1058097,3789299.0
80,80,0.0045,0.01,0.1078167499999999,3790630.5
81,81,0.0045,0.01,0.1098238,3791795.0
82,82,0.0045,0.01,0.1118309,3792814.5
83,83,0.0045,0.01,0.11383795,3793713.5
84,84,0.0045,0.01,0.115845,3794508.5
85,85,0.0045,0.01,0.11785205,3795214.5
86,86,0.0045,0.01,0.1198591,3795845.0
87,87,0.0045,0.01,0.12186625,3796413.0
88,88,0.0045,0.01,0.1238732499999999,3796924.0
89,89,0.0045,0.01,0.12588035,3797384.5
90,90,0.0045,0.01,0.1278876,3797798.0
91,91,0.0045,0.01,0.1298947,3798171.5
92,92,0.0045,0.01,0.13190195,3798507.0
93,93,0.0045,0.01,0.13390915,3798811.5
94,94,0.0045,0.01,0.1359163,3799086.5
95,95,0.0045,0.01,0.1379235,3799338.0
96,96,0.0045,0.01,0.13993065,3799569.5
97,97,0.0045,0.01,0.1419377,3799791.0
98,98,0.0045,0.01,0.1439598499999999,3800048.0
99,99,0.0045,0.01,0.14626375,3800058.0
100,100,0.0045,0.01,0.1486735,3800026.5
101,101,0.0045,0.01,0.151083,3800015.0
0,0,0.0045,0.02,0.0013362413499999,3298178.0
1,1,0.0045,0.02,0.004476972,3296869.5
2,2,0.0045,0.02,0.007652465,3295240.0
3,3,0.0045,0.02,0.010825956,3291923.5
4,4,0.0045,0.02,0.013579875,3285914.0
5,5,0.0045,0.02,0.0145508249999999,3283583.0
6,6,0.0045,0.02,0.01527977,3282199.5
7,7,0.0045,0.02,0.01602625,3278336.0
8,8,0.0045,0.02,0.01677732,3266285.0
9,9,0.0045,0.02,0.0175263599999999,3233020.0
10,10,0.0045,0.02,0.01829373,3126519.0
11,11,0.0045,0.02,0.019284145,3098954.0
12,12,0.0045,0.02,0.02029856,3116101.0
13,13,0.0045,0.02,0.021334155,3127745.0
14,14,0.0045,0.02,0.022385435,3145266.5
15,15,0.0045,0.02,0.02343672,3172139.0
16,16,0.0045,0.02,0.02446946,3226520.5
17,17,0.0045,0.02,0.0254870449999999,3295685.0
18,18,0.0045,0.02,0.02653837,3354945.5
19,19,0.0045,0.02,0.02758964,3391223.5
20,20,0.0045,0.02,0.028640895,3408485.5
21,21,0.0045,0.02,0.02969215,3413782.0
22,22,0.0045,0.02,0.0307433999999999,3412061.5
23,23,0.0045,0.02,0.031794665,3406357.5
24,24,0.0045,0.02,0.0328459349999999,3398492.0
25,25,0.0045,0.02,0.033897165,3389509.0
26,26,0.0045,0.02,0.03494839,3380008.0
27,27,0.0045,0.02,0.035999655,3370403.5
28,28,0.0045,0.02,0.0370509349999999,3360907.0
29,29,0.0045,0.02,0.03810221,3351617.5
30,30,0.0045,0.02,0.039153485,3342558.5
31,31,0.0045,0.02,0.040204765,3333734.0
32,32,0.0045,0.02,0.041256035,3325175.0
33,33,0.0045,0.02,0.0423073199999999,3316811.0
34,34,0.0045,0.02,0.043358595,3308605.0
35,35,0.0045,0.02,0.04440987,3300543.5
36,36,0.0045,0.02,0.045461145,3292611.5
37,37,0.0045,0.02,0.0465123999999999,3284791.5
38,38,0.0045,0.02,0.04756365,3277066.5
39,39,0.0045,0.02,0.0486149,3269426.5
40,40,0.0045,0.02,0.049666145,3261858.5
41,41,0.0045,0.02,0.050717385,3254350.5
42,42,0.0045,0.02,0.05176864,3246895.0
43,43,0.0045,0.02,0.052819885,3239479.5
44,44,0.0045,0.02,0.05387114,3232098.0
45,45,0.0045,0.02,0.054922385,3224743.0
46,46,0.0045,0.02,0.0559736399999999,3217430.0
47,47,0.0045,0.02,0.0570248749999999,3209729.0
48,48,0.0045,0.02,0.0580847249999999,3196796.5
49,49,0.0045,0.02,0.0597303049999999,3306424.5
50,50,0.0045,0.02,0.061737155,3423694.0
51,51,0.0045,0.02,0.063744125,3502398.5
52,52,0.0045,0.02,0.065751185,3559090.0
53,53,0.0045,0.02,0.0677583099999999,3601583.0
54,54,0.0045,0.02,0.0697654499999999,3634366.0
55,55,0.0045,0.02,0.0717726049999999,3660279.0
56,56,0.0045,0.02,0.07377979,3681188.0
57,57,0.0045,0.02,0.07578698,3698340.0
58,58,0.0045,0.02,0.07779419,3712610.0
59,59,0.0045,0.02,0.0798014299999999,3724621.0
60,60,0.0045,0.02,0.08180867,3734834.5
61,61,0.0045,0.02,0.083815905,3743584.0
62,62,0.0045,0.02,0.0858231399999999,3751126.5
63,63,0.0045,0.02,0.0878303799999999,3757662.5
64,64,0.0045,0.02,0.0898376249999999,3763346.5
65,65,0.0045,0.02,0.091844855,3768309.0
66,66,0.0045,0.02,0.0938520899999999,3772658.5
67,67,0.0045,0.02,0.0958593349999999,3776482.5
68,68,0.0045,0.02,0.0978665749999999,3779831.0
69,69,0.0045,0.02,0.099873895,3782722.0
70,70,0.0045,0.02,0.1018813,3785179.5
71,71,0.0045,0.02,0.10388865,3787256.0
72,72,0.0045,0.02,0.10589585,3789019.0
73,73,0.0045,0.02,0.1079031,3790522.5
74,74,0.0045,0.02,0.10991035,3791815.0
75,75,0.0045,0.02,0.11191755,3792935.5
76,76,0.0045,0.02,0.1139247999999999,3793912.0
77,77,0.0045,0.02,0.11593205,3794767.5
78,78,0.0045,0.02,0.1179393,3795523.5
79,79,0.0045,0.02,0.1198667,3796168.0
80,80,0.0045,0.02,0.12185335,3796758.0
81,81,0.0045,0.02,0.12386065,3797289.0
82,82,0.0045,0.02,0.12586785,3797764.0
83,83,0.0045,0.02,0.12787515,3798190.0
84,84,0.0045,0.02,0.12988245,3798580.0
85,85,0.0045,0.02,0.1318897,3798934.0
86,86,0.0045,0.02,0.133897,3799257.0
87,87,0.0045,0.02,0.13590415,3799555.5
88,88,0.0045,0.02,0.13791135,3799852.0
89,89,0.0045,0.02,0.14000975,3800146.5
90,90,0.0045,0.02,0.1423984,3800071.5
91,91,0.0045,0.02,0.144808,3800039.5
92,92,0.0045,0.02,0.14721755,3800019.5
0,0,0.0045,0.03,0.0011796752,3298474.0
1,1,0.0045,0.03,0.00400026,3297625.5
2,2,0.0045,0.03,0.006718157,3296689.5
3,3,0.0045,0.03,0.009568439,3294929.0
4,4,0.0045,0.03,0.0124153699999999,3291273.0
5,5,0.0045,0.03,0.01416081,3287656.5
6,6,0.0045,0.03,0.01500283,3285899.5
7,7,0.0045,0.03,0.01583715,3282666.5
8,8,0.0045,0.03,0.016680425,3274276.5
9,9,0.0045,0.03,0.0174940149999999,3254458.5
10,10,0.0045,0.03,0.01831374,3214703.5
11,11,0.0045,0.03,0.019391735,3213821.5
12,12,0.0045,0.03,0.0205517699999999,3224354.0
13,13,0.0045,0.03,0.02170277,3234987.0
14,14,0.0045,0.03,0.02285492,3247862.0
15,15,0.0045,0.03,0.024033375,3273413.0
16,16,0.0045,0.03,0.025156195,3333913.5
17,17,0.0045,0.03,0.026271335,3405734.0
18,18,0.0045,0.03,0.0273987399999999,3468051.5
19,19,0.0045,0.03,0.028546535,3512576.5
20,20,0.0045,0.03,0.0297442349999999,3540123.0
21,21,0.0045,0.03,0.03088913,3553095.5
22,22,0.0045,0.03,0.032090355,3557852.5
23,23,0.0045,0.03,0.033291575,3557459.0
24,24,0.0045,0.03,0.034492795,3554390.5
25,25,0.0045,0.03,0.035694015,3550155.5
26,26,0.0045,0.03,0.036895235,3545505.0
27,27,0.0045,0.03,0.03809645,3540764.5
28,28,0.0045,0.03,0.0392976749999999,3536092.0
29,29,0.0045,0.03,0.040498895,3531562.0
30,30,0.0045,0.03,0.04170011,3527199.0
31,31,0.0045,0.03,0.042901335,3523002.0
32,32,0.0045,0.03,0.04410255,3518948.5
33,33,0.0045,0.03,0.04530377,3515033.0
34,34,0.0045,0.03,0.04650497,3511239.5
35,35,0.0045,0.03,0.04770617,3507534.5
36,36,0.0045,0.03,0.04890737,3503907.0
37,37,0.0045,0.03,0.05010857,3500368.5
38,38,0.0045,0.03,0.051309775,3496910.5
39,39,0.0045,0.03,0.0525109849999999,3493511.0
40,40,0.0045,0.03,0.0537121899999999,3490162.0
41,41,0.0045,0.03,0.05491339,3486860.5
42,42,0.0045,0.03,0.05611459,3483534.0
43,43,0.0045,0.03,0.0573157899999999,3479055.0
44,44,0.0045,0.03,0.058660065,3486782.0
45,45,0.0045,0.03,0.060507895,3547260.0
46,46,0.0045,0.03,0.06250304,3595369.0
47,47,0.0045,0.03,0.064507375,3632062.0
48,48,0.0045,0.03,0.06651177,3660493.0
49,49,0.0045,0.03,0.06851625,3682903.5
50,50,0.0045,0.03,0.070520755,3700825.0
51,51,0.0045,0.03,0.072525295,3715349.0
52,52,0.0045,0.03,0.0745298599999999,3727264.0
53,53,0.0045,0.03,0.076534485,3737148.0
54,54,0.0045,0.03,0.078539155,3745433.5
55,55,0.0045,0.03,0.0805438449999999,3752446.5
56,56,0.0045,0.03,0.082548515,3758445.5
57,57,0.0045,0.03,0.084553195,3763621.0
58,58,0.0045,0.03,0.08655799,3768117.5
59,59,0.0045,0.03,0.0885628099999999,3772037.5
60,60,0.0045,0.03,0.090567635,3775461.5
61,61,0.0045,0.03,0.09257246,3778453.0
62,62,0.0045,0.03,0.09457729,3781068.0
63,63,0.0045,0.03,0.09658211,3783361.0
64,64,0.0045,0.03,0.098586935,3785377.0
65,65,0.0045,0.03,0.100591765,3787153.5
66,66,0.0045,0.03,0.1025966,3788726.5
67,67,0.0045,0.03,0.1046014,3790120.0
68,68,0.0045,0.03,0.10660625,3791363.0
69,69,0.0045,0.03,0.1086109999999999,3792470.5
70,70,0.0045,0.03,0.1106158999999999,3793465.0
71,71,0.0045,0.03,0.11262075,3794357.0
72,72,0.0045,0.03,0.1146255,3795158.0
73,73,0.0045,0.03,0.11663035,3795880.0
74,74,0.0045,0.03,0.11863525,3796531.0
75,75,0.0045,0.03,0.1205702,3797099.5
76,76,0.0045,0.03,0.1225449999999999,3797622.0
77,77,0.0045,0.03,0.1245499999999999,3798102.5
78,78,0.0045,0.03,0.12655485,3798537.0
79,79,0.0045,0.03,0.12855975,3798927.0
80,80,0.0045,0.03,0.1305645,3799279.5
81,81,0.0045,0.03,0.1325694,3799607.5
82,82,0.0045,0.03,0.13461045,3799936.0
83,83,0.0045,0.03,0.1369532499999999,3799991.5
84,84,0.0045,0.03,0.139363,3799993.5
85,85,0.0045,0.03,0.1417725999999999,3800000.0
0,0,0.0045,0.04,0.00109336635,3299345.5
1,1,0.0045,0.04,0.0038291109999999,3299015.0
2,2,0.0045,0.04,0.00667475,3298604.0
3,3,0.0045,0.04,0.0095179885,3297886.0
4,4,0.0045,0.04,0.012355665,3296458.5
5,5,0.0045,0.04,0.0141966,3295062.5
6,6,0.0045,0.04,0.01512444,3294473.0
7,7,0.0045,0.04,0.0160393,3293400.5
8,8,0.0045,0.04,0.016941965,3290758.5
9,9,0.0045,0.04,0.01782944,3286004.0
10,10,0.0045,0.04,0.01885286,3284140.0
11,11,0.0045,0.04,0.02001855,3288251.5
12,12,0.0045,0.04,0.0212870899999999,3292027.5
13,13,0.0045,0.04,0.0226022899999999,3306204.5
14,14,0.0045,0.04,0.023895225,3350941.0
15,15,0.0045,0.04,0.0251081649999999,3425068.0
16,16,0.0045,0.04,0.026260815,3507824.0
17,17,0.0045,0.04,0.02742457,3583477.5
18,18,0.0045,0.04,0.02865709,3641693.5
19,19,0.0045,0.04,0.029930275,3674978.5
20,20,0.0045,0.04,0.0312574449999999,3688520.5
21,21,0.0045,0.04,0.03256575,3690742.0
22,22,0.0045,0.04,0.033917135,3689055.5
23,23,0.0045,0.04,0.035268525,3686395.5
24,24,0.0045,0.04,0.0366199049999999,3683685.5
25,25,0.0045,0.04,0.0379712499999999,3681140.5
26,26,0.0045,0.04,0.0393226099999999,3678791.5
27,27,0.0045,0.04,0.040674,3676622.5
28,28,0.0045,0.04,0.042025385,3674609.0
29,29,0.0045,0.04,0.0433767699999999,3672723.0
30,30,0.0045,0.04,0.044728155,3670937.5
31,31,0.0045,0.04,0.046079515,3669242.0
32,32,0.0045,0.04,0.047430885,3667624.5
33,33,0.0045,0.04,0.048782215,3666075.5
34,34,0.0045,0.04,0.050133585,3664585.0
35,35,0.0045,0.04,0.051484925,3663136.0
36,36,0.0045,0.04,0.052836285,3661725.0
37,37,0.0045,0.04,0.05418763,3660342.0
38,38,0.0045,0.04,0.055538985,3658968.0
39,39,0.0045,0.04,0.056890335,3657298.5
40,40,0.0045,0.04,0.0582760949999999,3655474.5
41,41,0.0045,0.04,0.06005058,3676618.0
42,42,0.0045,0.04,0.0620553949999999,3697846.5
43,43,0.0045,0.04,0.064060315,3714532.0
44,44,0.0045,0.04,0.0660652599999999,3727971.0
45,45,0.0045,0.04,0.06807025,3738891.5
46,46,0.0045,0.04,0.07007525,3747839.5
47,47,0.0045,0.04,0.0720802399999999,3755228.0
48,48,0.0045,0.04,0.0740852049999999,3761375.0
49,49,0.0045,0.04,0.0760902,3766524.5
50,50,0.0045,0.04,0.07809523,3770869.0
51,51,0.0045,0.04,0.080100275,3774554.5
52,52,0.0045,0.04,0.08210531,3777703.0
53,53,0.0045,0.04,0.08411036,3780408.5
54,54,0.0045,0.04,0.086115405,3782743.0
55,55,0.0045,0.04,0.0881204499999999,3784770.0
56,56,0.0045,0.04,0.0901254949999999,3786541.0
57,57,0.0045,0.04,0.09213053,3788091.5
58,58,0.0045,0.04,0.094135575,3789458.5
59,59,0.0045,0.04,0.096140625,3790667.0
60,60,0.0045,0.04,0.09814579,3791741.0
61,61,0.0045,0.04,0.100150965,3792699.0
62,62,0.0045,0.04,0.1021562,3793556.0
63,63,0.0045,0.04,0.10416135,3794326.0
64,64,0.0045,0.04,0.10616655,3795019.5
65,65,0.0045,0.04,0.1081717499999999,3795645.0
66,66,0.0045,0.04,0.11017695,3796214.5
67,67,0.0045,0.04,0.11218215,3796731.0
68,68,0.0045,0.04,0.1141872999999999,3797202.0
69,69,0.0045,0.04,0.1161924999999999,3797629.5
70,70,0.0045,0.04,0.1181977999999999,3798024.0
71,71,0.0045,0.04,0.12020315,3798385.0
72,72,0.0045,0.04,0.1222085,3798715.0
73,73,0.0045,0.04,0.12421385,3799019.5
74,74,0.0045,0.04,0.1262192,3799302.0
75,75,0.0045,0.04,0.12822445,3799567.0
76,76,0.0045,0.04,0.1303084,3799808.0
77,77,0.0045,0.04,0.1326899999999999,3799880.0
78,78,0.0045,0.04,0.1350995,3799930.0
79,79,0.0045,0.04,0.1375094999999999,3799973.0
0,0,0.0045,0.05,0.0011425811,3299976.0
1,1,0.0045,0.05,0.0040224805,3299964.0
2,2,0.0045,0.05,0.007015204,3299947.0
3,3,0.0045,0.05,0.0100050784999999,3299915.5
4,4,0.0045,0.05,0.01293556,3299865.0
5,5,0.0045,0.05,0.014516045,3299830.5
6,6,0.0045,0.05,0.015770065,3299513.0
7,7,0.0045,0.05,0.0168637899999999,3300170.5
8,8,0.0045,0.05,0.017798705,3304077.0
9,9,0.0045,0.05,0.01872355,3297346.5
10,10,0.0045,0.05,0.01980426,3299630.5
11,11,0.0045,0.05,0.02123403,3307323.5
12,12,0.0045,0.05,0.02270002,3339862.5
13,13,0.0045,0.05,0.02411621,3397975.5
14,14,0.0045,0.05,0.025451215,3481143.0
15,15,0.0045,0.05,0.026678735,3569988.5
16,16,0.0045,0.05,0.0277757249999999,3645253.5
17,17,0.0045,0.05,0.028847225,3710187.5
18,18,0.0045,0.05,0.03018112,3755083.0
19,19,0.0045,0.05,0.03161155,3767420.0
20,20,0.0045,0.05,0.0331125249999999,3767807.0
21,21,0.0045,0.05,0.03461348,3766367.5
22,22,0.0045,0.05,0.03611444,3765112.5
23,23,0.0045,0.05,0.037615395,3764139.0
24,24,0.0045,0.05,0.03911635,3763341.0
25,25,0.0045,0.05,0.040617305,3762648.5
26,26,0.0045,0.05,0.042118265,3762026.0
27,27,0.0045,0.05,0.04361922,3761454.0
28,28,0.0045,0.05,0.04512018,3760925.5
29,29,0.0045,0.05,0.046621135,3760431.5
30,30,0.0045,0.05,0.04812207,3759966.5
31,31,0.0045,0.05,0.049623015,3759525.5
32,32,0.0045,0.05,0.051123955,3759104.0
33,33,0.0045,0.05,0.0526248849999999,3758700.0
34,34,0.0045,0.05,0.05412583,3758300.0
35,35,0.0045,0.05,0.055626765,3757909.0
36,36,0.0045,0.05,0.0571277049999999,3757503.0
37,37,0.0045,0.05,0.0586286399999999,3756817.5
38,38,0.0045,0.05,0.06025999,3757668.5
39,39,0.0045,0.05,0.0622459749999999,3764831.5
40,40,0.0045,0.05,0.064251915,3770205.5
41,41,0.0045,0.05,0.06625785,3774592.0
42,42,0.0045,0.05,0.068193035,3778109.0
43,43,0.0045,0.05,0.07016945,3781111.0
44,44,0.0045,0.05,0.072175375,3783673.5
45,45,0.0045,0.05,0.074181345,3785837.5
46,46,0.0045,0.05,0.07618725,3787673.0
47,47,0.0045,0.05,0.078193205,3789235.0
48,48,0.0045,0.05,0.0801991,3790577.5
49,49,0.0045,0.05,0.08220499,3791731.0
50,50,0.0045,0.05,0.0842108849999999,3792728.5
51,51,0.0045,0.05,0.0862167799999999,3793596.0
52,52,0.0045,0.05,0.08822267,3794351.5
53,53,0.0045,0.05,0.090228565,3795012.5
54,54,0.0045,0.05,0.09223446,3795597.0
55,55,0.0045,0.05,0.09424035,3796111.0
56,56,0.0045,0.05,0.09624635,3796567.0
57,57,0.0045,0.05,0.0982523499999999,3796973.5
58,58,0.0045,0.05,0.100258395,3797336.0
59,59,0.0045,0.05,0.1022644499999999,3797660.5
60,60,0.0045,0.05,0.1042705,3797953.5
61,61,0.0045,0.05,0.1062764999999999,3798217.0
62,62,0.0045,0.05,0.1082826,3798456.5
63,63,0.0045,0.05,0.1102886,3798674.0
64,64,0.0045,0.05,0.1122947,3798872.0
65,65,0.0045,0.05,0.1143006999999999,3799053.0
66,66,0.0045,0.05,0.1163067499999999,3799219.0
67,67,0.0045,0.05,0.1183128,3799370.5
68,68,0.0045,0.05,0.1203187999999999,3799510.0
69,69,0.0045,0.05,0.1223249,3799640.0
70,70,0.0045,0.05,0.1243309,3799761.0
71,71,0.0045,0.05,0.126365,3799885.0
72,72,0.0045,0.05,0.1286749999999999,3799926.5
73,73,0.0045,0.05,0.13098535,3799950.5
74,74,0.0045,0.05,0.1333949999999999,3799975.0
0,0,0.005,0.01,0.0015289611,3298454.0
1,1,0.005,0.01,0.0047986494999999,3297974.5
2,2,0.005,0.01,0.008070349,3296746.0
3,3,0.005,0.01,0.0113225695,3293991.5
4,4,0.005,0.01,0.0137502,3285198.0
5,5,0.005,0.01,0.014446605,3281712.5
6,6,0.005,0.01,0.015004685,3276498.0
7,7,0.005,0.01,0.015511495,3286254.0
8,8,0.005,0.01,0.016040825,3280365.0
9,9,0.005,0.01,0.0165996299999999,3278327.0
10,10,0.005,0.01,0.01719995,3319375.5
11,11,0.005,0.01,0.017738445,3276617.0
12,12,0.005,0.01,0.018261085,3246540.0
13,13,0.005,0.01,0.018821855,3232916.5
14,14,0.005,0.01,0.019428075,3182172.0
15,15,0.005,0.01,0.020226465,3093780.5
16,16,0.005,0.01,0.0211230549999999,3161023.0
17,17,0.005,0.01,0.02202337,3181767.0
18,18,0.005,0.01,0.0228865249999999,3234118.0
19,19,0.005,0.01,0.02376087,3301645.0
20,20,0.005,0.01,0.0246153999999999,3382087.0
21,21,0.005,0.01,0.025469005,3451054.0
22,22,0.005,0.01,0.02633415,3494335.5
23,23,0.005,0.01,0.027201495,3514248.0
24,24,0.005,0.01,0.0281016649999999,3518731.5
25,25,0.005,0.01,0.0290017949999999,3513624.0
26,26,0.005,0.01,0.029901905,3503237.0
27,27,0.005,0.01,0.0308019999999999,3490085.5
28,28,0.005,0.01,0.0317021049999999,3475747.0
29,29,0.005,0.01,0.03260221,3461307.0
30,30,0.005,0.01,0.0335023,3447339.5
31,31,0.005,0.01,0.034402395,3434116.5
32,32,0.005,0.01,0.035302485,3421464.5
33,33,0.005,0.01,0.03620259,3409194.0
34,34,0.005,0.01,0.037102695,3397214.0
35,35,0.005,0.01,0.038002805,3385437.0
36,36,0.005,0.01,0.03890291,3373783.5
37,37,0.005,0.01,0.039803015,3362203.5
38,38,0.005,0.01,0.040703115,3350603.0
39,39,0.005,0.01,0.04160322,3338868.0
40,40,0.005,0.01,0.0425033249999999,3327041.0
41,41,0.005,0.01,0.0434034299999999,3315189.5
42,42,0.005,0.01,0.044303535,3303279.5
43,43,0.005,0.01,0.0452036399999999,3291316.5
44,44,0.005,0.01,0.0461037449999999,3279302.5
45,45,0.005,0.01,0.04700384,3267276.5
46,46,0.005,0.01,0.04790393,3255245.0
47,47,0.005,0.01,0.048804015,3243165.0
48,48,0.005,0.01,0.049704105,3230935.0
49,49,0.005,0.01,0.0506042,3218522.0
50,50,0.005,0.01,0.05150429,3205986.5
51,51,0.005,0.01,0.05240438,3193212.5
52,52,0.005,0.01,0.05330447,3180208.5
53,53,0.005,0.01,0.05420456,3166956.5
54,54,0.005,0.01,0.05510465,3153435.5
55,55,0.005,0.01,0.05600474,3139608.0
56,56,0.005,0.01,0.056904825,3125475.0
57,57,0.005,0.01,0.057804915,3111148.0
58,58,0.005,0.01,0.058705,3096948.5
59,59,0.005,0.01,0.0596051,3082655.5
60,60,0.005,0.01,0.060505195,3067995.5
61,61,0.005,0.01,0.061405285,3052707.5
62,62,0.005,0.01,0.062305375,3036695.0
63,63,0.005,0.01,0.0632055,3020031.0
64,64,0.005,0.01,0.064105655,3002832.5
65,65,0.005,0.01,0.065005805,2985564.5
66,66,0.005,0.01,0.0659059549999999,2968132.0
67,67,0.005,0.01,0.06680611,2950291.5
68,68,0.005,0.01,0.0677062,2931905.0
69,69,0.005,0.01,0.068606215,2912538.5
70,70,0.005,0.01,0.069648505,2962698.0
71,71,0.005,0.01,0.071438455,3197810.5
72,72,0.005,0.01,0.073341865,3342792.5
73,73,0.005,0.01,0.0752782999999999,3437900.0
74,74,0.005,0.01,0.07719561,3505158.0
75,75,0.005,0.01,0.079201025,3558195.0
76,76,0.005,0.01,0.081206675,3599619.0
77,77,0.005,0.01,0.08321255,3632699.5
78,78,0.005,0.01,0.08521858,3659666.5
79,79,0.005,0.01,0.08722479,3682058.5
80,80,0.005,0.01,0.0892311549999999,3700924.0
81,81,0.005,0.01,0.091233925,3717003.0
82,82,0.005,0.01,0.093144085,3730091.0
83,83,0.005,0.01,0.0951509949999999,3741904.0
84,84,0.005,0.01,0.097145105,3752064.5
85,85,0.005,0.01,0.099065245,3760298.5
86,86,0.005,0.01,0.10106595,3767432.5
87,87,0.005,0.01,0.1029808,3772850.0
88,88,0.005,0.01,0.10498875,3777285.5
89,89,0.005,0.01,0.10690655,3780607.5
90,90,0.005,0.01,0.1089035499999999,3783334.0
91,91,0.005,0.01,0.11091065,3785575.0
92,92,0.005,0.01,0.1129175,3787440.0
93,93,0.005,0.01,0.11492445,3789024.5
94,94,0.005,0.01,0.1168909499999999,3790360.5
95,95,0.005,0.01,0.11883715,3791510.0
96,96,0.005,0.01,0.12084385,3792551.0
97,97,0.005,0.01,0.12285025,3793473.0
98,98,0.005,0.01,0.1248567999999999,3794289.0
99,99,0.005,0.01,0.1268631,3795010.0
100,100,0.005,0.01,0.1288694,3795653.5
101,101,0.005,0.01,0.1308758,3796228.0
102,102,0.005,0.01,0.1328821,3796742.5
103,103,0.005,0.01,0.13488845,3797206.5
104,104,0.005,0.01,0.1368947999999999,3797623.5
105,105,0.005,0.01,0.1389011,3798000.5
106,106,0.005,0.01,0.1409072999999999,3798340.5
107,107,0.005,0.01,0.14291355,3798649.0
108,108,0.005,0.01,0.1449196999999999,3798928.5
109,109,0.005,0.01,0.14692585,3799183.0
110,110,0.005,0.01,0.148932,3799415.5
111,111,0.005,0.01,0.1509029,3799622.0
112,112,0.005,0.01,0.152844,3799815.5
113,113,0.005,0.01,0.15486485,3800004.0
114,114,0.005,0.01,0.1571685,3800048.0
115,115,0.005,0.01,0.15957805,3800026.5
116,116,0.005,0.01,0.1619877,3800014.5
0,0,0.005,0.02,0.00133622965,3298478.0
1,1,0.005,0.02,0.004476853,3297415.0
2,2,0.005,0.02,0.0076522775,3296090.5
3,3,0.005,0.02,0.0108256754999999,3293339.5
4,4,0.005,0.02,0.0135795449999999,3288280.5
5,5,0.005,0.02,0.014550635,3286186.0
6,6,0.005,0.02,0.01528001,3284684.0
7,7,0.005,0.02,0.01602653,3280898.0
8,8,0.005,0.02,0.016777975,3270832.0
9,9,0.005,0.02,0.01752715,3245005.5
10,10,0.005,0.02,0.018294405,3163620.5
11,11,0.005,0.02,0.019278205,3146474.0
12,12,0.005,0.02,0.02028202,3162580.0
13,13,0.005,0.02,0.0213324849999999,3176043.5
14,14,0.005,0.02,0.022382995,3195630.5
15,15,0.005,0.02,0.02343353,3235219.0
16,16,0.005,0.02,0.02445293,3303699.5
17,17,0.005,0.02,0.02548232,3380938.5
18,18,0.005,0.02,0.026532805,3441962.5
19,19,0.005,0.02,0.02758324,3477545.5
20,20,0.005,0.02,0.028633655,3493766.0
21,21,0.005,0.02,0.0296840749999999,3498480.5
22,22,0.005,0.02,0.0307344949999999,3496874.5
23,23,0.005,0.02,0.03178494,3491811.5
24,24,0.005,0.02,0.032835375,3484933.0
25,25,0.005,0.02,0.03388577,3477200.5
26,26,0.005,0.02,0.034936185,3469142.0
27,27,0.005,0.02,0.03598664,3461044.5
28,28,0.005,0.02,0.0370371,3453036.0
29,29,0.005,0.02,0.0380875549999999,3445168.0
30,30,0.005,0.02,0.039138015,3437489.0
31,31,0.005,0.02,0.040188465,3429956.0
32,32,0.005,0.02,0.04123893,3422546.0
33,33,0.005,0.02,0.042289385,3415238.5
34,34,0.005,0.02,0.0433398449999999,3408033.5
35,35,0.005,0.02,0.0443903,3400929.5
36,36,0.005,0.02,0.045440755,3393924.0
37,37,0.005,0.02,0.046491175,3387018.5
38,38,0.005,0.02,0.047541595,3380211.5
39,39,0.005,0.02,0.048592015,3373503.0
40,40,0.005,0.02,0.0496424399999999,3366893.0
41,41,0.005,0.02,0.0506928599999999,3360374.0
42,42,0.005,0.02,0.051743275,3353946.5
43,43,0.005,0.02,0.0527936949999999,3347604.5
44,44,0.005,0.02,0.05384412,3341341.5
45,45,0.005,0.02,0.05489454,3335158.5
46,46,0.005,0.02,0.05594496,3329080.5
47,47,0.005,0.02,0.056995375,3323092.0
48,48,0.005,0.02,0.0580458,3317162.0
49,49,0.005,0.02,0.05909622,3311287.0
