,Dmix,Lmix,X,pressure
146,0.005,0.03,0.27784639999999994,3298448.6666666665
147,0.005,0.03,0.27967433333333336,3296668.0
148,0.005,0.03,0.28089976666666666,3299834.0
149,0.005,0.03,0.28225693333333335,3299506.3333333335
150,0.005,0.03,0.28371130000000006,3300374.0
151,0.005,0.03,0.2856313666666666,3301771.0
152,0.005,0.03,0.2878245666666667,3350871.0
153,0.005,0.03,0.28988246666666667,3455292.3333333335
154,0.005,0.03,0.2916851666666667,3582212.6666666665
155,0.005,0.03,0.29331170000000006,3629311.6666666665
156,0.005,0.03,0.2954332666666667,3472271.6666666665
157,0.005,0.03,0.29768900000000004,3345533.0
158,0.005,0.03,0.2999447333333333,3297147.6666666665
159,0.005,0.03,0.30171013333333335,3297080.0
160,0.005,0.03,0.3029323666666667,3299834.6666666665
161,0.005,0.03,0.3043012,3299439.0
162,0.005,0.03,0.30577176666666656,3300078.3333333335
163,0.005,0.03,0.3077366,3303468.3333333335
164,0.005,0.03,0.3099201666666666,3355961.3333333335
165,0.005,0.03,0.3119689333333333,3464044.0
166,0.005,0.03,0.3137472666666666,3589741.0
167,0.005,0.03,0.3153935,3623785.3333333335
168,0.005,0.03,0.31754153333333335,3461035.0
169,0.005,0.03,0.3197972666666667,3340313.0
170,0.005,0.03,0.3220523,3296109.0
171,0.005,0.03,0.3237484666666667,3297435.6666666665
172,0.005,0.03,0.3249771000000001,3299829.3333333335
173,0.005,0.03,0.32635090000000005,3299359.3333333335
174,0.005,0.03,0.32783749999999995,3299695.6666666665
175,0.005,0.03,0.32984416666666666,3305536.0
176,0.005,0.03,0.33201780000000003,3361319.0
177,0.005,0.03,0.33405336666666663,3472711.3333333335
178,0.005,0.03,0.33581163333333325,3597178.3333333335
179,0.005,0.03,0.33747856666666665,3616986.0
180,0.005,0.03,0.33964869999999997,3450120.3333333335
181,0.005,0.03,0.3419044666666667,3335419.0
182,0.005,0.03,0.3441544333333334,3295288.6666666665
183,0.005,0.03,0.34578650000000005,3297794.0
184,0.005,0.03,0.3470221333333333,3299814.0
185,0.005,0.03,0.34839576666666666,3299269.6666666665
186,0.005,0.03,0.3499000666666667,3299297.3333333335
187,0.005,0.03,0.35194526666666665,3307916.6666666665
188,0.005,0.03,0.35410873333333337,3366977.6666666665
189,0.005,0.03,0.3561306999999999,3481392.6666666665
190,0.005,0.03,0.3578658333333333,3604350.3333333335
191,0.005,0.03,0.35955846666666674,3608977.0
192,0.005,0.03,0.36174703333333336,3439558.6666666665
193,0.005,0.03,0.3640028,3330833.0
194,0.005,0.03,0.36624473333333335,3294618.0
195,0.005,0.03,0.3678153666666667,3298206.3333333335
196,0.005,0.03,0.36905750000000004,3299795.6666666665
197,0.005,0.03,0.37044383333333336,3299170.0
198,0.005,0.03,0.37197033333333335,3298963.6666666665
199,0.005,0.03,0.3740503333333333,3310544.3333333335
200,0.005,0.03,0.3762039333333333,3372992.6666666665
201,0.005,0.03,0.3782095,3490014.3333333335
202,0.005,0.03,0.37992403333333336,3611415.0
203,0.005,0.03,0.38165289999999996,3599733.6666666665
204,0.005,0.03,0.38385529999999995,3429362.6666666665
205,0.005,0.03,0.3861110333333333,3326535.0
206,0.005,0.03,0.3883373666666667,3294088.3333333335
207,0.005,0.03,0.3898536333333334,3298634.0
208,0.005,0.03,0.3911046666666667,3299768.6666666665
209,0.005,0.03,0.39249636666666665,3299073.6666666665
210,0.005,0.03,0.39404589999999995,3298746.6666666665
211,0.005,0.03,0.3961528,3313201.6666666665
212,0.005,0.03,0.3983016666666667,3379155.3333333335
213,0.005,0.03,0.4002937333333333,3498916.0
214,0.005,0.03,0.4019828,3618230.0
215,0.005,0.03,0.4037484666666667,3589271.0
216,0.005,0.03,0.4059625,3419576.3333333335
217,0.005,0.03,0.40821820000000003,3322517.3333333335
218,0.005,0.03,0.4104253333333334,3293842.3333333335
219,0.005,0.03,0.4118907666666667,3298940.6666666665
220,0.005,0.03,0.4131505999999999,3299732.0
221,0.005,0.03,0.4145439666666666,3298993.3333333335
222,0.005,0.03,0.4161182,3298671.0
223,0.005,0.03,0.4182487000000001,3315984.0
224,0.005,0.03,0.4203928666666667,3385614.6666666665
225,0.005,0.03,0.4223673666666667,3507682.3333333335
226,0.005,0.03,0.42403720000000006,3624444.6666666665
227,0.005,0.03,0.4258364666666667,3578116.6666666665
228,0.005,0.03,0.42806083333333333,3410219.0
229,0.005,0.03,0.4303165333333333,3318771.0
230,0.005,0.03,0.43249736666666666,3293764.3333333335
231,0.005,0.03,0.4339233333333333,3299220.6666666665
232,0.005,0.03,0.4351898,3299689.3333333335
