,Dmix,Lmix,X,pressure
103,0.005,0.05,0.015536086666666669,3278745.0
104,0.005,0.05,0.015541836666666668,3278745.0
105,0.005,0.05,0.015547596666666667,3278745.0
106,0.005,0.05,0.01555335,3278745.0
107,0.005,0.05,0.015559106666666666,3278745.0
108,0.005,0.05,0.015564863333333335,3278745.0
109,0.005,0.05,0.015570613333333334,3278745.0
110,0.005,0.05,0.015576379999999999,3278745.0
111,0.005,0.05,0.015582123333333333,3278745.0
112,0.005,0.05,0.015587886666666667,3278745.0
113,0.005,0.05,0.015593636666666666,3278745.0
114,0.005,0.05,0.015599396666666664,3278745.0
115,0.005,0.05,0.01560515,3278745.0
116,0.005,0.05,0.015610906666666667,3278745.0
117,0.005,0.05,0.015616663333333333,3278745.0
118,0.005,0.05,0.015622413333333331,3278745.0
119,0.005,0.05,0.01562818,3278745.0
120,0.005,0.05,0.01563392333333333,3278745.0
121,0.005,0.05,0.015639686666666666,3278745.0
122,0.005,0.05,0.015645436666666665,3278745.0
123,0.005,0.05,0.015651196666666665,3278745.0
124,0.005,0.05,0.015656949999999996,3278745.0
125,0.005,0.05,0.015662706666666665,3278745.0
126,0.005,0.05,0.015668463333333334,3278745.0
127,0.005,0.05,0.015674213333333332,3278745.0
128,0.005,0.05,0.01567998,3278745.0
129,0.005,0.05,0.015685723333333332,3278745.0
130,0.005,0.05,0.015691486666666664,3278745.0
131,0.005,0.05,0.015697236666666666,3278745.0
132,0.005,0.05,0.015702996666666667,3278745.0
133,0.005,0.05,0.01570875,3278745.0
134,0.005,0.05,0.015714506666666666,3278745.0
135,0.005,0.05,0.015720263333333335,3278745.0
136,0.005,0.05,0.015726013333333334,3278745.0
137,0.005,0.05,0.015731779999999997,3278745.0
138,0.005,0.05,0.015737523333333333,3278745.0
139,0.005,0.05,0.01574328666666667,3278745.0
140,0.005,0.05,0.01574904,3278745.0
141,0.005,0.05,0.015754796666666668,3278745.0
142,0.005,0.05,0.01576055,3278745.0
143,0.005,0.05,0.015766306666666667,3278745.0
144,0.005,0.05,0.015772066666666668,3278745.0
145,0.005,0.05,0.01577781333333333,3278745.0
146,0.005,0.05,0.015783580000000002,3278745.0
147,0.005,0.05,0.015789323333333338,3278745.0
148,0.005,0.05,0.01579508666666667,3278745.0
149,0.005,0.05,0.01580084,3278745.0
150,0.005,0.05,0.01580659666666667,3278745.0
151,0.005,0.05,0.01581235,3278745.0
152,0.005,0.05,0.015818106666666668,3278745.0
153,0.005,0.05,0.01582386666666667,3278745.0
154,0.005,0.05,0.015829613333333336,3278745.0
155,0.005,0.05,0.015835380000000003,3278745.0
156,0.005,0.05,0.015841123333333335,3278745.0
157,0.005,0.05,0.015846886666666667,3278745.0
158,0.005,0.05,0.01585264,3278745.0
159,0.005,0.05,0.015858396666666667,3278745.0
160,0.005,0.05,0.01586415,3278745.0
161,0.005,0.05,0.015869906666666666,3278745.0
162,0.005,0.05,0.015875666666666666,3278745.0
163,0.005,0.05,0.015881413333333334,3278745.0
164,0.005,0.05,0.015887179999999997,3278745.0
165,0.005,0.05,0.015892923333333333,3278745.0
166,0.005,0.05,0.015898686666666665,3278745.0
167,0.005,0.05,0.01590444,3278745.0
168,0.005,0.05,0.015910196666666664,3278745.0
169,0.005,0.05,0.015915949999999998,3278745.0
170,0.005,0.05,0.015921706666666667,3278745.0
171,0.005,0.05,0.015927466666666664,3278745.0
172,0.005,0.05,0.01593321333333333,3278745.0
173,0.005,0.05,0.01593898,3278745.0
174,0.005,0.05,0.015944723333333334,3278745.0
175,0.005,0.05,0.015950486666666666,3278745.0
176,0.005,0.05,0.015956239999999997,3278745.0
177,0.005,0.05,0.015961996666666662,3278745.0
178,0.005,0.05,0.01596775333333333,3278745.0
179,0.005,0.05,0.015973506666666665,3278745.0
180,0.005,0.05,0.015979266666666665,3278745.0
181,0.005,0.05,0.015985013333333332,3278745.0
182,0.005,0.05,0.01599078,3278745.0
183,0.005,0.05,0.015996526666666667,3278745.0
184,0.005,0.05,0.016002286666666664,3278745.0
185,0.005,0.05,0.016008039999999998,3278745.0
186,0.005,0.05,0.016013796666666667,3278745.0
187,0.005,0.05,0.016019553333333332,3278745.0
188,0.005,0.05,0.016025306666666666,3278745.0
189,0.005,0.05,0.016031066666666666,3278745.0
190,0.005,0.05,0.016036813333333334,3278745.0
191,0.005,0.05,0.016042579999999997,3278745.0
192,0.005,0.05,0.016048326666666668,3278745.0
193,0.005,0.05,0.01605408666666667,3278745.0
194,0.005,0.05,0.01605984,3278745.0
195,0.005,0.05,0.016065596666666668,3278745.0
196,0.005,0.05,0.016071353333333333,3278745.0
197,0.005,0.05,0.016077106666666667,3278745.0
198,0.005,0.05,0.016082866666666668,3278745.0
199,0.005,0.05,0.016088613333333335,3278745.0
200,0.005,0.05,0.016094380000000002,3278745.0
201,0.005,0.05,0.01610012666666667,3278745.0
202,0.005,0.05,0.01610588666666667,3278745.0
203,0.005,0.05,0.01611164,3278745.0
204,0.005,0.05,0.01611739666666667,3278745.0
205,0.005,0.05,0.016123153333333338,3278745.0
206,0.005,0.05,0.016128906666666668,3278745.0
207,0.005,0.05,0.01613466666666667,3278745.0
208,0.005,0.05,0.016140413333333336,3278745.0
209,0.005,0.05,0.016146180000000003,3278745.0
210,0.005,0.05,0.01615192666666667,3278745.0
211,0.005,0.05,0.016157686666666667,3278745.0
212,0.005,0.05,0.01616344,3278745.0
213,0.005,0.05,0.016169196666666667,3278745.0
214,0.005,0.05,0.016174953333333335,3278745.0
215,0.005,0.05,0.016180706666666666,3278745.0
216,0.005,0.05,0.016186466666666666,3278745.0
217,0.005,0.05,0.016192213333333334,3278745.0
218,0.005,0.05,0.016197979999999997,3278745.0
219,0.005,0.05,0.016203726666666664,3278745.0
220,0.005,0.05,0.016209486666666665,3278745.0
221,0.005,0.05,0.01621524,3278745.0
222,0.005,0.05,0.016221,3278745.0
223,0.005,0.05,0.016226753333333333,3278745.0
224,0.005,0.05,0.016232506666666667,3278745.0
225,0.005,0.05,0.016238266666666664,3278745.0
226,0.005,0.05,0.016244016666666663,3278745.0
227,0.005,0.05,0.01624978,3278745.0
228,0.005,0.05,0.016255526666666666,3278745.0
229,0.005,0.05,0.016261286666666666,3278745.0
230,0.005,0.05,0.016267039999999997,3278745.0
231,0.005,0.05,0.016272799999999997,3278745.0
232,0.005,0.05,0.01627855333333333,3278745.0
