,Dmix,Lmix,X,velocity
64,0.0035,0.02,0.03281368666666667,241.62286666666662
65,0.0035,0.02,0.03289946333333334,203.52720000000002
66,0.0035,0.02,0.032984396666666665,234.20826666666665
67,0.0035,0.02,0.0331096,210.91683333333333
68,0.0035,0.02,0.03316442333333333,218.2587333333333
69,0.0035,0.02,0.03331073666666667,226.77866666666668
70,0.0035,0.02,0.03334816333333333,199.49526666666665
71,0.0035,0.02,0.03350875,245.1866666666666
72,0.0035,0.02,0.03356123666666667,202.28963333333334
73,0.0035,0.02,0.03367848666666666,240.76506666666666
74,0.0035,0.02,0.03377584,204.38113333333337
75,0.0035,0.02,0.03385206,230.74776666666668
76,0.0035,0.02,0.033983153333333335,214.36479999999997
77,0.0035,0.02,0.03403312333333333,213.51186666666666
78,0.0035,0.02,0.034183403333333334,231.4777666666667
79,0.0035,0.02,0.03422182666666667,201.87983333333335
80,0.0035,0.02,0.034376653333333326,242.59579999999997
81,0.0035,0.02,0.034438123333333334,202.55946666666665
82,0.0035,0.02,0.03454351666666667,239.46799999999996
83,0.0035,0.02,0.03465198666666667,205.67313333333334
84,0.0035,0.02,0.03471987666666666,227.2072
85,0.0035,0.02,0.03485662666666667,217.8880666666667
86,0.0035,0.02,0.03490195,208.77463333333333
87,0.0035,0.02,0.03505596,236.14683333333335
88,0.0035,0.02,0.03509905333333333,201.97186666666667
89,0.0035,0.02,0.03524106,242.20119999999994
90,0.0035,0.02,0.035314870000000005,202.95180000000002
91,0.0035,0.02,0.03540882,237.6009666666667
92,0.0035,0.02,0.03552790666666667,207.53336666666664
93,0.0035,0.02,0.035587829999999994,223.01403333333334
94,0.0035,0.02,0.03572994333333333,222.05713333333333
95,0.0035,0.02,0.03577094333333333,204.04886666666664
96,0.0035,0.02,0.03592841,240.7747
97,0.0035,0.02,0.035976176666666665,202.10256666666663
98,0.0035,0.02,0.036105653333333335,241.62286666666662
99,0.0035,0.02,0.03619143666666667,203.52720000000002
100,0.0035,0.02,0.036276363333333325,234.20826666666665
101,0.0035,0.02,0.03640155,210.91683333333333
102,0.0035,0.02,0.03645639333333332,218.2587333333333
103,0.0035,0.02,0.03660269666666666,226.77866666666668
104,0.0035,0.02,0.03664013000000001,199.49526666666665
105,0.0035,0.02,0.03680072000000001,245.1866666666666
106,0.0035,0.02,0.03685319666666667,202.28963333333334
107,0.0035,0.02,0.03697044666666667,240.76506666666666
108,0.0035,0.02,0.0370678,204.38113333333337
109,0.0035,0.02,0.037144036666666665,230.74776666666668
110,0.0035,0.02,0.03727513333333333,214.36479999999997
111,0.0035,0.02,0.037325083333333335,213.51186666666666
112,0.0035,0.02,0.037475356666666675,231.4777666666667
113,0.0035,0.02,0.03751379,201.87983333333335
114,0.0035,0.02,0.03766861333333334,242.59579999999997
115,0.0035,0.02,0.03773009,202.55946666666665
116,0.0035,0.02,0.03783549666666666,239.46799999999996
117,0.0035,0.02,0.03794395333333333,205.67313333333334
118,0.0035,0.02,0.03801184,227.2072
119,0.0035,0.02,0.03814858,217.8880666666667
120,0.0035,0.02,0.038193910000000005,208.77463333333333
121,0.0035,0.02,0.03834792666666667,236.14683333333335
122,0.0035,0.02,0.038391016666666666,201.97186666666667
123,0.0035,0.02,0.03853303666666667,242.20119999999994
124,0.0035,0.02,0.03860684,202.95180000000002
125,0.0035,0.02,0.038700783333333336,237.6009666666667
126,0.0035,0.02,0.03881985666666666,207.53336666666664
127,0.0035,0.02,0.038879786666666666,223.01403333333334
128,0.0035,0.02,0.03902191333333332,222.05713333333333
129,0.0035,0.02,0.039062900000000005,204.04886666666664
130,0.0035,0.02,0.039220376666666674,240.7747
131,0.0035,0.02,0.03926814666666666,202.10256666666663
132,0.0035,0.02,0.03939761666666667,241.62286666666662
133,0.0035,0.02,0.039483393333333325,203.52720000000002
134,0.0035,0.02,0.03956832666666667,234.20826666666665
135,0.0035,0.02,0.03969352333333333,210.91683333333333
136,0.0035,0.02,0.039748356666666665,218.2587333333333
137,0.0035,0.02,0.03989466333333334,226.77866666666668
138,0.0035,0.02,0.039932093333333335,199.49526666666665
139,0.0035,0.02,0.04009267666666667,245.1866666666666
140,0.0035,0.02,0.04014516,202.28963333333334
141,0.0035,0.02,0.04026241999999999,240.76506666666666
142,0.0035,0.02,0.040359773333333335,204.38113333333337
143,0.0035,0.02,0.040436003333333324,230.74776666666668
144,0.0035,0.02,0.04056708333333334,214.36479999999997
145,0.0035,0.02,0.040617036666666675,213.51186666666666
146,0.0035,0.02,0.04076732666666668,231.4777666666667
147,0.0035,0.02,0.04080575666666667,201.87983333333335
148,0.0035,0.02,0.04096059,242.59579999999997
149,0.0035,0.02,0.04102206,202.55946666666665
150,0.0035,0.02,0.04112745666666666,239.46799999999996
151,0.0035,0.02,0.04123591333333333,205.67313333333334
152,0.0035,0.02,0.04130379333333333,227.2072
153,0.0035,0.02,0.04144054666666666,217.8880666666667
154,0.0035,0.02,0.041485883333333334,208.77463333333333
155,0.0035,0.02,0.04163990333333334,236.14683333333335
156,0.0035,0.02,0.041682986666666665,201.97186666666667
157,0.0035,0.02,0.041824996666666676,242.20119999999994
158,0.0035,0.02,0.04189879333333334,202.95180000000002
159,0.0035,0.02,0.04199273999999999,237.6009666666667
160,0.0035,0.02,0.042111823333333326,207.53336666666664
161,0.0035,0.02,0.042171750000000015,223.01403333333334
162,0.0035,0.02,0.04231388333333334,222.05713333333333
163,0.0035,0.02,0.042354873333333334,204.04886666666664
164,0.0035,0.02,0.04251233333333334,240.7747
165,0.0035,0.02,0.04256010666666667,202.10256666666663
166,0.0035,0.02,0.04268958000000001,241.62286666666662
167,0.0035,0.02,0.04277536333333334,203.52720000000002
168,0.0035,0.02,0.042860296666666665,234.20826666666665
169,0.0035,0.02,0.04298548333333333,210.91683333333333
170,0.0035,0.02,0.04304031333333334,218.2587333333333
171,0.0035,0.02,0.043186623333333334,226.77866666666668
172,0.0035,0.02,0.04322406333333332,199.49526666666665
173,0.0035,0.02,0.043384650000000004,245.1866666666666
174,0.0035,0.02,0.04343713333333333,202.28963333333334
175,0.0035,0.02,0.04355437666666665,240.76506666666666
176,0.0035,0.02,0.04365173333333334,204.38113333333337
177,0.0035,0.02,0.04372794999999999,230.74776666666668
178,0.0035,0.02,0.04385905000000001,214.36479999999997
179,0.0035,0.02,0.04390901666666666,213.51186666666666
180,0.0035,0.02,0.0440593,231.4777666666667
181,0.0035,0.02,0.04409772000000001,201.87983333333335
182,0.0035,0.02,0.044252549999999995,242.59579999999997
183,0.0035,0.02,0.04431402,202.55946666666665
184,0.0035,0.02,0.04441941666666666,239.46799999999996
185,0.0035,0.02,0.04452787999999999,205.67313333333334
186,0.0035,0.02,0.044595773333333345,227.2072
187,0.0035,0.02,0.04473252333333333,217.8880666666667
188,0.0035,0.02,0.04477784333333333,208.77463333333333
189,0.0035,0.02,0.044931856666666666,236.14683333333335
190,0.0035,0.02,0.04497495,201.97186666666667
191,0.0035,0.02,0.045116956666666666,242.20119999999994
192,0.0035,0.02,0.04519075666666667,202.95180000000002
193,0.0035,0.02,0.0452847,237.6009666666667
194,0.0035,0.02,0.045403796666666676,207.53336666666664
195,0.0035,0.02,0.04546372333333333,223.01403333333334
196,0.0035,0.02,0.04560584000000001,222.05713333333333
197,0.0035,0.02,0.04564683333333334,204.04886666666664
198,0.0035,0.02,0.045804300000000006,240.7747
199,0.0035,0.02,0.04585207333333334,202.10256666666663
200,0.0035,0.02,0.04598154333333334,241.62286666666662
201,0.0035,0.02,0.046067326666666665,203.52720000000002
202,0.0035,0.02,0.046152253333333323,234.20826666666665
203,0.0035,0.02,0.04627744333333334,210.91683333333333
204,0.0035,0.02,0.04633229333333334,218.2587333333333
205,0.0035,0.02,0.04647859666666667,226.77866666666668
206,0.0035,0.02,0.04651602666666667,199.49526666666665
207,0.0035,0.02,0.04667660666666667,245.1866666666666
208,0.0035,0.02,0.04672909000000001,202.28963333333334
209,0.0035,0.02,0.04684633666666667,240.76506666666666
210,0.0035,0.02,0.0469437,204.38113333333337
211,0.0035,0.02,0.04701993,230.74776666666668
212,0.0035,0.02,0.04715103,214.36479999999997
213,0.0035,0.02,0.047200973333333326,213.51186666666666
214,0.0035,0.02,0.04735125666666666,231.4777666666667
215,0.0035,0.02,0.04738968666666667,201.87983333333335
216,0.0035,0.02,0.047544510000000005,242.59579999999997
217,0.0035,0.02,0.04760598333333333,202.55946666666665
218,0.0035,0.02,0.04771139666666667,239.46799999999996
219,0.0035,0.02,0.047819850000000004,205.67313333333334
220,0.0035,0.02,0.047887733333333335,227.2072
221,0.0035,0.02,0.04802447666666666,217.8880666666667
222,0.0035,0.02,0.048069803333333334,208.77463333333333
223,0.0035,0.02,0.048223819999999994,236.14683333333335
224,0.0035,0.02,0.048266903333333326,201.97186666666667
225,0.0035,0.02,0.048408923333333326,242.20119999999994
226,0.0035,0.02,0.04848272666666668,202.95180000000002
227,0.0035,0.02,0.04857667666666666,237.6009666666667
228,0.0035,0.02,0.04869574666666668,207.53336666666664
229,0.0035,0.02,0.04875568333333333,223.01403333333334
230,0.0035,0.02,0.048897803333333344,222.05713333333333
231,0.0035,0.02,0.04893880000000001,204.04886666666664
232,0.0035,0.02,0.049096266666666666,240.7747
